;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
58;1;0.13818532072740733;941.191614;1.1784079999999904;118;0;0.46825396825396826;0.4114039795706241;-0.038720997553809866;0.5603949999999713;1000.0;3404370;;0.26535466672326635;2023-07-03;BRSTNCLTN7Q5;2023-01-09
59;2;0.1363652005627711;884.025632;0.9560529999999972;243;0;0.9642857142857143;0.8485702668960502;-0.07501578664891895;0.6574679999999944;1000.0;5309167;;0.7334061548949754;2024-01-02;BRSTNCLTN7S1;2023-01-09
60;3;0.12857015064161936;698.364082;8.815966000000003;748;0;2.9682539682539684;2.630101498912307;-0.18367684188547173;2.4567350000000943;1000.0;3588806;;4.6239530542269875;2026-01-02;BRSTNCLTN7U7;2023-01-09
61;4;0.13220595675246882;834.575699;1.2857870000000275;367;0;1.4563492063492063;1.2862935526329595;-0.10735093408078455;1.2909200000000283;1000.0;3319777;;1.3953230145990871;2024-07-01;BRSTNCLTN7W3;2023-01-09
62;5;0.138774645050541;971.033716;0.40149399999995694;57;0;0.2261904761904762;0.19862619699846923;-0.019287273416637163;0.4681900000000496;1000.0;239625;;0.10693668300658331;2023-04-03;BRSTNCLTN7X1;2023-01-09
63;6;0.13471107523039008;858.59661;1.4625910000000886;304;0;1.2063492063492063;1.063133377059392;-0.09128027135210459;0.8368070000000216;1000.0;593068;;1.0335862182360116;2024-04-01;BRSTNCLTN7Y9;2023-01-09
64;7;0.1281286488149323;744.040708;8.39748300000008;618;0;2.4523809523809526;2.1738487045097834;-0.1617431929188342;2.4421539999999595;1000.0;833931;;3.326284574845593;2025-07-01;BRSTNCLTN7Z6;2023-01-09
65;8;0.154441;426.3140605044277;0.9744249999999965;1496;0;5.936507936507937;5.142322860336062;-0.21922445390146095;0.2428896074889053;1000.0;0;;15.448932636905596;2029-01-02;BRSTNCLTN806;2023-01-09
66;9;0.13714835677539286;911.355103;0.0;182;0;0.7222222222222222;0.6351169768512673;-0.05788170978553353;0.5821139999999332;1000.0;0;;0.48094543534588996;2023-10-02;BRSTNCLTN814;2023-01-09
67;10;0.13016359483489298;810.38189;1.4126109999999699;433;0;1.7182539682539681;1.5203586444002293;-0.12320711117268957;1.68406200000004;1000.0;1365010;;1.8283728539434336;2024-10-01;BRSTNCLTN822;2023-01-09
68;11;0.1282580239203811;765.880003;3.9275440000000117;557;0;2.2103174603174605;1.9590532064218957;-0.15003996756115612;2.514982000000032;1000.0;729363;;2.7871207216949334;2025-04-01;BRSTNCLTN830;2023-01-09
69;12;0.1290387872154506;657.701646;5.991672999999992;870;0;3.4523809523809526;3.057805543132919;-0.2011123738866445;2.716042000000016;1000.0;798174;;6.029250363586108;2026-07-01;BRSTNCLTN848;2023-01-09
70;0;0.1277655448757676;789.63668;5.656703999999991;495;0;1.9642857142857142;1.7417500946544182;-0.13753497621326005;1.5900189999999839;1000.0;1716282;;2.2890595194415404;2025-01-02;BRSTNCLTN7N2;2023-01-10
71;1;0.13832412868107308;941.621849;0.5895060000000285;117;0;0.4642857142857143;0.4078677634451292;-0.03840571975626972;0.4302350000000388;1000.0;2619264;;0.2623307944121276;2023-07-03;BRSTNCLTN7Q5;2023-01-10
72;2;0.13653845405006632;884.344716;2.1901810000000523;242;0;0.9603174603174603;0.8449493847618086;-0.07472265237015563;0.3190839999999753;1000.0;1360886;;0.7286902800146975;2024-01-02;BRSTNCLTN7S1;2023-01-10
73;3;0.12690843455351367;701.757846;10.382996999999932;747;0;2.9642857142857144;2.6304584294134;-0.18459448414176904;3.393763999999919;1000.0;4915826;;4.626768419656547;2026-01-02;BRSTNCLTN7U7;2023-01-10
74;4;0.132022435028414;835.183632;1.6416550000000143;366;0;1.4523809523809523;1.2829966292470272;-0.10715377846582896;0.6079330000000027;1000.0;1006442;;1.3897235695558976;2024-07-01;BRSTNCLTN7W3;2023-01-10
75;5;0.1388589764745353;971.518606;0.04062099999998736;56;0;0.2222222222222222;0.19512707682749444;-0.01895695856723023;0.4848899999999503;1000.0;92209;;0.10470509353329126;2023-04-03;BRSTNCLTN7X1;2023-01-10
76;6;0.1348521442306354;858.898913;0.8673919999999953;303;0;1.2023809523809523;1.0595045085552843;-0.09100072707167328;0.30230299999993804;1000.0;0;;1.028077794243308;2024-04-01;BRSTNCLTN7Y9;2023-01-10
77;7;0.12667409582374506;746.751944;8.782011000000011;617;0;2.4484126984126986;2.1731330797448924;-0.16227913518702053;2.7112359999999853;1000.0;2410250;;3.3256554388657635;2025-07-01;BRSTNCLTN7Z6;2023-01-10
78;8;0.154441;426.5570885755477;0.9744249999999965;1495;0;5.932539682539683;5.1388854783662286;-0.21920280281750593;0.24302807112002256;1000.0;0;;15.429773639432486;2029-01-02;BRSTNCLTN806;2023-01-10
79;9;0.13746168401168626;911.639614;0.0;181;0;0.7182539682539683;0.6314533339196399;-0.05756578735935136;0.2845110000000659;1000.0;0;;0.47693789817757637;2023-10-02;BRSTNCLTN814;2023-01-10
80;10;0.12963796860287294;811.422314;2.8260290000000623;432;0;1.7142857142857142;1.517553220219911;-0.12313765455689918;1.04042400000003;1000.0;0;;1.8231827934645193;2024-10-01;BRSTNCLTN822;2023-01-10
81;11;0.12698579085509512;768.156642;3.9275440000000117;556;0;2.2063492063492065;1.9577436231241994;-0.15038537674359986;2.2766390000000456;1000.0;0;;2.7849551086187083;2025-04-01;BRSTNCLTN830;2023-01-10
82;12;0.12720325391712545;661.720877;5.647480000000087;869;0;3.4484126984126986;3.059264419314969;-0.2024379134523997;4.019230999999991;1000.0;1308000;;6.036564613359794;2026-07-01;BRSTNCLTN848;2023-01-10
83;0;0.12645774247735195;791.81253;4.519521999999938;494;0;1.9603174603174602;1.740249471048057;-0.13779513365017237;2.175850000000082;1000.0;352614;;2.286677379669854;2025-01-02;BRSTNCLTN7N2;2023-01-11
84;1;0.13839851567840267;942.077738;0.8647990000000618;116;0;0.4603174603174603;0.40435529044187535;-0.03809341173678149;0.45588899999995647;1000.0;3006394;;0.25934991596624785;2023-07-03;BRSTNCLTN7Q5;2023-01-11
85;2;0.1360928501667178;885.125863;1.0494920000001002;241;0;0.9563492063492064;0.8417878990705207;-0.07450882406277515;0.7811470000000327;1000.0;4153579;;0.724778395519095;2024-01-02;BRSTNCLTN7S1;2023-01-11
86;3;0.1252959308711746;705.073106;11.071559999999977;746;0;2.9603174603174605;2.6307013609893555;-0.18548367795511922;3.3152600000000803;1000.0;9563382;;4.629187836614031;2026-01-02;BRSTNCLTN7U7;2023-01-11
87;4;0.13100435538781627;836.684381;1.7152879999999868;365;0;1.4484126984126984;1.2806429148087133;-0.1071493924458764;1.5007490000000416;1000.0;1534560;;1.3861760904795533;2024-07-01;BRSTNCLTN7W3;2023-01-11
88;5;0.1392562637132739;971.946028;0.19015300000000934;55;0;0.21825396825396826;0.19157583413166468;-0.01862013710450583;0.42742199999997865;1000.0;22060;;0.10242998435721976;2023-04-03;BRSTNCLTN7X1;2023-01-11
89;6;0.13394332616966398;860.155625;1.1881359999999859;302;0;1.1984126984126984;1.0568541493021422;-0.09090590413268274;1.2567119999999932;1000.0;1529000;;1.0244787194399148;2024-04-01;BRSTNCLTN7Y9;2023-01-11
90;7;0.12526168696217546;749.399826;5.795591999999942;616;0;2.4444444444444446;2.1723342419123766;-0.1627946902902977;2.6478819999999814;1000.0;1228298;;3.3247753145288477;2025-07-01;BRSTNCLTN7Z6;2023-01-11
91;8;0.154441;426.80025518923253;0.9744249999999965;1494;0;5.928571428571429;5.135448096395818;-0.21918105580527936;0.24316661368482073;1000.0;0;;15.410626477421975;2029-01-02;BRSTNCLTN806;2023-01-11
92;9;0.13728603344948292;912.2063;0.0;180;0;0.7142857142857143;0.6280616287899259;-0.05729217745704318;0.5666860000000042;1000.0;0;;0.4733537022818816;2023-10-02;BRSTNCLTN814;2023-01-11
93;10;0.12852581841509444;813.183702;1.8855550000000676;431;0;1.7103174603174602;1.5155324362030937;-0.12324062769727107;1.7613880000000108;1000.0;9524500;;1.819884819616043;2024-10-01;BRSTNCLTN822;2023-01-11
94;11;0.12565029361135927;770.530679;3.9275440000000117;555;0;2.2023809523809526;1.9565410357601933;-0.1507574892775665;2.3740369999999302;1000.0;0;;2.7830977964342773;2025-04-01;BRSTNCLTN830;2023-01-11
95;12;0.12548416357594194;665.52493;0.002031999999985601;868;0;3.4444444444444446;3.060411390563908;-0.20367800764762478;3.804053000000067;1000.0;0;;6.042656392898906;2026-07-01;BRSTNCLTN848;2023-01-11
96;0;0.12481642204827187;794.449796;2.7026839999999765;493;0;1.9563492063492063;1.739260912398512;-0.13817554770457718;2.637265999999954;1000.0;2400410;;2.2856452451713762;2025-01-02;BRSTNCLTN7N2;2023-01-12
97;1;0.13848723909019103;942.528922;0.8054909999999609;115;0;0.45634920634920634;0.40083822881757397;-0.03778016237038173;0.451184000000012;1000.0;850086;;0.25637548060853266;2023-07-03;BRSTNCLTN7Q5;2023-01-12
98;2;0.135195138066948;886.241093;1.7900399999999763;240;0;0.9523809523809523;0.838957926742711;-0.07435189899774741;1.1152299999999968;1000.0;6502576;;0.7214466565842106;2024-01-02;BRSTNCLTN7S1;2023-01-12
99;3;0.12355986571339435;708.630617;16.612281000000053;745;0;2.9563492063492065;2.631234323244677;-0.1864573201952453;3.5575109999999768;1000.0;11700296;;4.632633338951231;2026-01-02;BRSTNCLTN7U7;2023-01-12
100;4;0.1295449114630893;838.655942;4.124235999999996;364;0;1.4444444444444444;1.2787844428953905;-0.10724601715713789;1.9715609999999515;1000.0;2255130;;1.3837066218005574;2024-07-01;BRSTNCLTN7W3;2023-01-12
101;5;0.13943912331435293;972.415564;0.439077999999995;54;0;0.21428571428571427;0.1880624516393294;-0.01828748549780812;0.4695360000000619;1000.0;261064;;0.10020787198952594;2023-04-03;BRSTNCLTN7X1;2023-01-12
102;6;0.13263701831679095;861.770458;2.364213999999947;301;0;1.1944444444444444;1.054569501090516;-0.09087968419476056;1.614832999999976;1000.0;3741216;;1.0215956972732483;2024-04-01;BRSTNCLTN7Y9;2023-01-12
103;7;0.12361341582377913;752.437829;5.800129999999967;615;0;2.4404761904761907;2.1719892316399925;-0.1634286862066574;3.0380030000000033;1000.0;5491062;;3.3252883606026344;2025-07-01;BRSTNCLTN7Z6;2023-01-12
104;8;0.154441;427.04356042446085;0.9744249999999965;1493;0;5.924603174603175;5.132010714427891;-0.21915921276257677;0.24330523522831982;1000.0;0;;15.39149113313391;2029-01-02;BRSTNCLTN806;2023-01-12
105;9;0.13691620422352643;912.882968;0.0;179;0;0.7103174603174603;0.6247755656253323;-0.05703469726819321;0.6766679999999496;1000.0;21904;;0.4699398805573698;2023-10-02;BRSTNCLTN814;2023-01-12
106;10;0.12689431206432522;815.584879;2.216342000000054;430;0;1.7063492063492063;1.5142052015149101;-0.12349628660587086;2.4011769999999615;1000.0;6512500;;1.8182574418098638;2024-10-01;BRSTNCLTN822;2023-01-12
107;11;0.12421739487721398;773.054394;3.9275440000000117;554;0;2.1984126984126986;1.955505000508802;-0.15117117331323016;2.5237150000000383;1000.0;0;;2.781718220618021;2025-04-01;BRSTNCLTN830;2023-01-12
108;12;0.12377611126902648;669.325497;5.498876999999993;867;0;3.4404761904761907;3.061531799499427;-0.20491612932812586;3.800567000000001;1000.0;0;;6.0486509999963;2026-07-01;BRSTNCLTN848;2023-01-12
109;0;0.12495010801885655;794.636288;1.8136970000000474;492;0;1.9523809523809523;1.73552673000284;-0.13791125184542352;0.18649200000004384;1000.0;2938800;;2.2774059332836356;2025-01-02;BRSTNCLTN7N2;2023-01-13
110;1;0.13838125613463423;943.053867;0.34066999999993186;114;0;0.4523809523809524;0.39738967240989925;-0.03747598672720187;0.5249450000000024;1000.0;4344677;;0.2535008139466769;2023-07-03;BRSTNCLTN7Q5;2023-01-13
111;2;0.13511926935414476;886.743362;1.1526929999999993;239;0;0.9484126984126984;0.8355181090346088;-0.07408901370172316;0.5022690000000694;1000.0;7083539;;0.7170762345387771;2024-01-02;BRSTNCLTN7S1;2023-01-13
112;3;0.12418135457935588;707.801773;5.102328999999941;744;0;2.9523809523809526;2.6262497741722015;-0.1858864246499934;-0.8288440000000037;1000.0;6165812;;4.61666593976683;2026-01-02;BRSTNCLTN7U7;2023-01-13
113;4;0.12966932989911928;838.928326;2.4602939999999762;363;0;1.4404761904761905;1.2751308441744795;-0.1069743384534263;0.2723839999999882;1000.0;406604;;1.3773617114722612;2024-07-01;BRSTNCLTN7W3;2023-01-13
114;5;0.13959228259442286;972.891904;0.13022699999999077;53;0;0.21031746031746032;0.18455500642826952;-0.017955207159673137;0.4763399999999365;1000.0;1855975;;0.0980043968347305;2023-04-03;BRSTNCLTN7X1;2023-01-13
115;6;0.13274597617403608;862.097755;0.0;300;0;1.1904761904761905;1.05096484677318;-0.09060344349870775;0.32729700000004414;1000.0;0;;1.0161649300865747;2024-04-01;BRSTNCLTN7Y9;2023-01-13
116;7;0.12400753307646145;752.142948;4.163841000000048;614;0;2.4365079365079363;2.167697202921566;-0.16304181645767812;-0.29488099999991846;1000.0;2477344;;3.313727191124975;2025-07-01;BRSTNCLTN7Z6;2023-01-13
117;8;0.154441;427.28700436025645;0.9744249999999965;1492;0;5.920634920634921;5.1285733324595215;-0.21913727358685264;0.24344393579559664;1000.0;0;;15.372367588858054;2029-01-02;BRSTNCLTN806;2023-01-13
118;9;0.1370052901858959;913.297382;0.0;178;0;0.7063492063492064;0.6212365207544409;-0.05673736880078195;0.4144139999999652;1000.0;0;;0.46615722914572133;2023-10-02;BRSTNCLTN814;2023-01-13
119;10;0.12693313949596535;815.923755;1.4202739999999494;429;0;1.7023809523809523;1.510631744815006;-0.12325603256516615;0.3388760000000275;1000.0;0;;1.8112442961757327;2024-10-01;BRSTNCLTN822;2023-01-13
120;11;0.124484321995729;773.01084;0.0;553;0;2.1944444444444446;1.9515118532774534;-0.1508539816971961;-0.04355399999997189;1000.0;0;;2.7719355672161314;2025-04-01;BRSTNCLTN830;2023-01-13
121;12;0.12457069452759637;668.01096;9.795603000000028;866;0;3.4365079365079363;3.0558399418221973;-0.204133457314299;-1.3145370000000867;1000.0;5338321;;6.027748244403948;2026-07-01;BRSTNCLTN848;2023-01-13
122;0;0.12744350757056633;791.585535;0.5119109999999409;491;0;1.9484126984126984;1.7281688306952203;-0.13679934484162004;-3.050752999999986;1000.0;514520;;2.2596941340166525;2025-01-02;BRSTNCLTN7N2;2023-01-16
123;1;0.13859157984334408;943.460859;0.1726650000000518;113;0;0.44841269841269843;0.39383103510976314;-0.03715641666855163;0.4069920000000593;1000.0;1330700;;0.2504980293001996;2023-07-03;BRSTNCLTN7Q5;2023-01-16
