;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
56;6;0.0565044160896047;3877.752397;4.467429999999695;150;0.0;0.5815032992213389;0.550056900016573;-0.21329844625256555;-0.2958749999997963;3780.152637;1892381;;0.41461953866372925;2022-08-15;BRSTNCNTB3Y0;2022-01-07
57;7;0.05881768917564378;3822.422303;5.156127999999626;336;0.0;1.2931400809830491;1.2195607378143845;-0.4661676164084838;-2.597120000000359;3780.152637;1074746;;1.334327728570981;2023-05-15;BRSTNCNTB4O9;2022-01-07
58;8;0.05686227989011318;4006.34185;104.65352600000051;8353;0.0;22.251508725473276;14.299941256476789;-5.7290453108364545;-31.182221000000027;3780.152637;199493;;164.7571175713733;2055-05-17;BRSTNCNTB4Q4;2022-01-07
59;9;0.05454850102434629;3953.068159;31.560493999999835;1155;0.0;4.071841502641836;3.7882693644439387;-1.49752870022985;-5.660906999999952;3780.152637;716195;;9.66744151588288;2026-08-17;BRSTNCNTB4U6;2022-01-07
60;10;0.05503991219460435;3974.89476;51.542381000000205;1655;0.0;5.621406200013246;5.143151254680729;-2.044348497211786;-8.542304000000058;3780.152637;254937;;17.439435478470585;2028-08-15;BRSTNCNTB4X0;2022-01-07
61;11;0.05559595341159107;3866.948721;19.56984999999986;838;0.0;3.0703464751237255;2.8824529915172152;-1.114629790889012;-5.937249999999949;3780.152637;591554;;5.760890320139035;2025-05-15;BRSTNCNTB633;2022-01-07
62;12;0.0555235768188253;4009.305489;0.14785699999993085;2657;0.0;8.485813065611556;7.444332400128476;-2.984660275377564;-15.180560000000241;3780.152637;0;;36.981242807593745;2032-08-16;BRSTNCNTB674;2022-01-07
63;0;0.05595177183106289;3909.251931;14.567053000000215;651;0.0;2.396010778967517;2.252529479558539;-0.8805705217598643;6.5278449999996155;3781.168625;986454;;3.7538757640370872;2024-08-15;BRSTNCNTB096;2022-01-10
64;1;0.05731914948337214;3958.966736;48.58222100000012;5848;0.0;16.560585964310498;12.250229692652253;-4.849825186156977;-20.475548000000344;3781.168625;175636;;111.3392329180503;2045-05-15;BRSTNCNTB0A6;2022-01-10
65;2;0.05638969391210772;3951.574551;95.28544899999997;3342;0.0;10.396525835172211;8.853194154330913;-3.4984056715316;-9.82128399999965;3781.168625;318029;;52.7839179220465;2035-05-15;BRSTNCNTB0O7;2022-01-10
66;3;0.055525297634835734;3991.798623;34.57500600000003;2152;0.0;7.075535608999814;6.344769451938945;-2.5327041961502346;-4.964320000000043;3781.168625;399623;;26.579541052675683;2030-08-15;BRSTNCNTB3B8;2022-01-10
67;4;0.05663919926394975;4026.566468;54.441265999999814;4661;0.0;13.628175477379248;10.742405202653746;-4.325500857467432;-14.745574000000033;3781.168625;487634;;82.84455594859182;2040-08-15;BRSTNCNTB3C6;2022-01-10
68;5;0.05736651040288243;4025.545553;53.90055799999982;7163;0.0;19.48132195566026;13.237999719360412;-5.329017090088655;-23.863576000000194;3781.168625;186079;;138.1355953309784;2050-08-15;BRSTNCNTB3D4;2022-01-10
69;6;0.05454269167655926;3883.804666;3.0022479999997813;149;0.0;0.577535045253085;0.5473290126537602;-0.2125718973181847;6.0522689999997965;3781.168625;1378040;;0.4123222342515593;2022-08-15;BRSTNCNTB3Y0;2022-01-10
70;7;0.05805013704440973;3827.888744;4.373576000000412;335;0.0;1.2891718270147952;1.2167175922733342;-0.46574595760898774;5.466441000000032;3781.168625;987830;;1.3299512725342633;2023-05-15;BRSTNCNTB4O9;2022-01-10
71;8;0.0573828170897535;3978.647718;84.2595610000003;8352;0.0;22.247540471505022;14.231221433897025;-5.662101668232708;-27.694131999999627;3781.168625;229057;;163.5558431065784;2055-05-17;BRSTNCNTB4Q4;2022-01-10
72;9;0.054362009131539074;3957.756762;15.158704999999827;1154;0.0;4.067873248673582;3.785435297030315;-1.4981832143935208;4.688603000000057;3781.168625;1339999;;9.655623289615765;2026-08-17;BRSTNCNTB4U6;2022-01-10
73;10;0.05526867795415582;3972.136546;27.863432000000103;1654;0.0;5.617437946044994;5.137463295597069;-2.040670571017472;-2.7582139999999526;3781.168625;473924;;17.40735981651729;2028-08-15;BRSTNCNTB4X0;2022-01-10
74;11;0.05535557970459383;3871.496962;14.117697000000135;837;0.0;3.0663782211554715;2.8794654242431585;-1.114784164214143;4.548240999999962;3781.168625;618283;;5.751184216776308;2025-05-15;BRSTNCNTB633;2022-01-10
75;12;0.05581658658573179;4002.510673;0.14785699999993085;2656;0.0;8.481844811643303;7.435140667895817;-2.975922987850936;-6.794815999999628;3781.168625;0;;36.90959517489693;2032-08-16;BRSTNCNTB674;2022-01-10
76;0;0.056473148999850245;3910.09215;12.373699000000215;650;0.0;2.392042524999263;2.2475049862139427;-0.8787951603680995;0.840219000000161;3785.598944;523106;;3.739641217587925;2024-08-15;BRSTNCNTB096;2022-01-11
77;1;0.05793904000983241;3934.554691;48.11317400000007;5847;0.0;16.55661771034224;12.201505703624331;-4.800749150345837;-24.412045000000035;3785.598944;45997;;110.68108154366617;2045-05-15;BRSTNCNTB0A6;2022-01-11
78;2;0.05719301954208041;3929.069358;21.789166999999907;3341;0.0;10.392557581203956;8.827603888520109;-3.4684267942946008;-22.505192999999963;3785.598944;100521;;52.54992098447337;2035-05-15;BRSTNCNTB0O7;2022-01-11
79;3;0.0564251398115567;3974.610113;47.08267599999999;2151;0.0;7.07156735503156;6.329406416979905;-2.515692275421543;-17.18850999999995;3785.598944;61394;;26.47604024404496;2030-08-15;BRSTNCNTB3B8;2022-01-11
80;4;0.057412434633015506;3998.883374;57.08451699999978;4660;0.0;13.624207223410993;10.699786653134016;-4.278719895256472;-27.683093999999983;3785.598944;136402;;82.35960900986547;2040-08-15;BRSTNCNTB3C6;2022-01-11
81;5;0.05799538567077876;3997.823406;55.12719199999992;7162;0.0;19.477353701692003;13.170811951128828;-5.265458029424735;-27.72214699999995;3785.598944;39146;;137.09329806862982;2050-08-15;BRSTNCNTB3D4;2022-01-11
82;6;0.05519032321608503;3887.806329;11.584847999999965;148;0.0;0.573566791284831;0.5432284668206628;-0.21119670713983396;4.001663000000008;3785.598944;2118436;;0.40798115365354026;2022-08-15;BRSTNCNTB3Y0;2022-01-11
83;7;0.05888111888376652;3829.371824;22.19470599999977;334;0.0;1.2852035730465414;1.2119906277483972;-0.46411627608517847;1.4830799999999726;3785.598944;1903397;;1.3215140633604108;2023-05-15;BRSTNCNTB4O9;2022-01-11
84;8;0.057973563370967734;3950.931192;95.27299500000026;8351;0.0;22.243572217536766;14.154020613185553;-5.592156153284577;-27.716526000000158;3785.598944;203095;;162.20788419421214;2055-05-17;BRSTNCNTB4Q4;2022-01-11
85;9;0.05505401292683377;3952.873204;48.067821000000095;1153;0.0;4.063904994705327;3.7782285285740502;-1.4934858309188712;-4.883557999999994;3785.598944;839268;;9.623997190431727;2026-08-17;BRSTNCNTB4U6;2022-01-11
86;10;0.056234221210396194;3957.987548;26.814986000000317;1653;0.0;5.613469692076739;5.125579581623593;-2.028698016034923;-14.14899800000012;3785.598944;393850;;17.34014980429462;2028-08-15;BRSTNCNTB4X0;2022-01-11
87;11;0.0557558716100165;3872.402727;11.365512999999737;836;0.0;3.062409967187217;2.8744218366291157;-1.1130918958710936;0.905764999999974;3785.598944;263753;;5.733759246389392;2025-05-15;BRSTNCNTB633;2022-01-11
88;12;0.05662512079739147;3984.077896;0.14785699999993085;2655;0.0;8.477876557675046;7.416399881227143;-2.9547514834694084;-18.432777000000442;3785.598944;0;;36.764528973353976;2032-08-16;BRSTNCNTB674;2022-01-11
89;0;0.05541042118014715;3921.526639;16.33623899999975;649;0.0;2.3880742710310088;2.246327869556151;-0.8809034580392563;11.434489000000212;3786.796217;510982;;3.7375607485536353;2024-08-15;BRSTNCNTB096;2022-01-12
90;1;0.05737643547730078;3963.832726;72.75950199999988;5846;0.0;16.552649456373985;12.238564587673809;-4.851162283188614;29.278035000000273;3786.796217;143706;;111.18728365282689;2045-05-15;BRSTNCNTB0A6;2022-01-12
91;2;0.05670169017422439;3948.272781;70.19584200000008;3340;0.0;10.388589327235703;8.837201414898209;-3.489168180665729;19.20342299999993;3786.796217;387003;;52.63659585136932;2035-05-15;BRSTNCNTB0O7;2022-01-12
92;3;0.05577923998117318;3993.025138;75.35743199999979;2150;0.0;7.067599101063306;6.3339759420358925;-2.529172516003655;18.415024999999787;3786.796217;385081;;26.50632598161033;2030-08-15;BRSTNCNTB3B8;2022-01-12
93;4;0.057000338823841167;4018.726124;61.970920000000206;4659;0.0;13.62023896944274;10.716739377099767;-4.306764049885032;19.842749999999796;3786.796217;134979;;82.55344526619811;2040-08-15;BRSTNCNTB3C6;2022-01-12
94;5;0.05736455372247896;4033.426467;85.72927899999968;7161;0.0;19.473385447723757;13.23069145328925;-5.3365021084407545;35.6030609999998;3786.796217;135514;;138.03580041740477;2050-08-15;BRSTNCNTB3D4;2022-01-12
95;6;0.05620879708091439;3887.729483;13.623379000000114;147;0.0;0.5695985373165772;0.5389414190145052;-0.20952584443125488;-0.07684599999993225;3786.796217;1475156;;0.40337935206692266;2022-08-15;BRSTNCNTB3Y0;2022-01-12
96;7;0.05838623792228149;3833.744916;8.304957999999715;333;0.0;1.2812353190782875;1.2088225992342767;-0.4634317494160314;4.37309200000027;3786.796217;920272;;1.3164585968810343;2023-05-15;BRSTNCNTB4O9;2022-01-12
97;8;0.05736385817340676;3987.40932;107.42383500000005;8350;0.0;22.23960396356852;14.226077621078845;-5.672519449333322;36.4781280000002;3786.796217;186361;;163.4871128868654;2055-05-17;BRSTNCNTB4Q4;2022-01-12
98;9;0.054128790866923196;3968.808577;21.160617000000002;1152;0.0;4.059936740737074;3.7790683560392013;-1.4998398904517671;15.9353729999998;3786.796217;1254450;;9.628844284928762;2026-08-17;BRSTNCNTB4U6;2022-01-12
99;10;0.055391074420251867;3977.249345;32.195340999999644;1652;0.0;5.609501438108485;5.128912669887717;-2.0398964556873125;19.261797000000115;3786.796217;345059;;17.359340786579047;2028-08-15;BRSTNCNTB4X0;2022-01-12
100;11;0.054749173880434876;3885.680826;10.966562000000067;835;0.0;3.0584417132189636;2.8738891201927546;-1.1167015850382995;13.278098999999656;3786.796217;260821;;5.733297584034537;2025-05-15;BRSTNCNTB633;2022-01-12
101;12;0.05599630857158982;4004.847516;0.14785699999993085;2654;0.0;8.473908303706793;7.424293503146847;-2.973316339413259;20.76962000000003;3786.796217;0;;36.82453269901515;2032-08-16;BRSTNCNTB674;2022-01-12
102;13;0.05455448827117437;3920.470123;3.5785209999999097;1337;0.0;4.696322226579054;4.358471341965674;-1.7087256678128142;0.0;3786.796217;0;;12.47370581359183;2027-05-17;BRSTNCNTB682;2022-01-12
103;14;0.057423661052112135;4046.824152;0.1780229999999392;9667;0.0;25.01463125379707;14.699957830003225;-5.948814437983856;0.0;3786.796217;0;;183.76126254538474;2060-08-16;BRSTNCNTB690;2022-01-12
104;0;0.05543739126420787;3923.369192;15.091367999999875;648;0.0;2.3841060170627553;2.24250253766237;-0.8798165369246362;1.8425529999999526;3787.993868;545041;;3.7271344168569085;2024-08-15;BRSTNCNTB096;2022-01-13
105;1;0.05724012643944693;3972.586597;30.122127999999975;5845;0.0;16.548681202405728;12.244707964952076;-4.864316274574776;8.75387099999989;3787.993868;80688;;111.27394746085288;2045-05-15;BRSTNCNTB0A6;2022-01-13
106;2;0.05647915067098466;3958.161916;53.420514999999796;3339;0.0;10.38462107326745;8.839493646621007;-3.498814710877923;9.889134999999897;3787.993868;355552;;52.65672584088749;2035-05-15;BRSTNCNTB0O7;2022-01-13
107;3;0.05567805278481778;3997.708572;24.57634599999983;2149;0.0;7.063630847095052;6.331521676291847;-2.5311578479115724;4.683434000000034;3787.993868;570438;;26.489493309848797;2030-08-15;BRSTNCNTB3B8;2022-01-13
108;4;0.05681991887183009;4028.664058;61.229133000000274;4658;0.0;13.616270715474483;10.722053208428463;-4.319555038875933;9.937934000000041;3787.993868;128280;;82.6147304223828;2040-08-15;BRSTNCNTB3C6;2022-01-13
109;5;0.05726429956353551;4040.95231;43.71723699999984;7160;0.0;19.469417193755504;13.237068306903197;-5.349036175240826;7.52584300000035;3787.993868;110788;;138.14270144907897;2050-08-15;BRSTNCNTB3D4;2022-01-13
110;6;0.058083460300423516;3885.905933;2.73871999999983;146;0.0;0.5656302833483232;0.534224832255241;-0.20759474452165705;-1.8235500000000684;3787.993868;905328;;0.3981594332666956;2022-08-15;BRSTNCNTB3Y0;2022-01-13
111;7;0.059395299862420224;3831.161846;5.810243000000355;332;0.0;1.2772670651100333;1.2038956724978032;-0.4612319167038095;-2.5830700000001343;3787.993868;1881847;;1.3076290000361426;2023-05-15;BRSTNCNTB4O9;2022-01-13
112;8;0.05726357361225238;3995.250164;96.35519999999997;8349;0.0;22.235635709600267;14.234823328365596;-5.687168023716367;7.840843999999834;3787.993868;142965;;163.6521217145073;2055-05-17;BRSTNCNTB4Q4;2022-01-13
113;9;0.054002558348743006;3972.78736;21.88854599999968;1151;0.0;4.055968486768819;3.7759316524707005;-1.500097354115951;3.9787830000000213;3787.993868;1356594;;9.615681504957806;2026-08-17;BRSTNCNTB4U6;2022-01-13
114;10;0.055341068212297145;3980.3785;25.33410300000014;1651;0.0;5.6055331841402305;5.125573217355269;-2.040172143453674;3.1291549999996278;3787.993868;871848;;17.340667369242645;2028-08-15;BRSTNCNTB4X0;2022-01-13
115;11;0.05470438923176594;3888.231761;14.989332000000104;834;0.0;3.0544734592507097;2.870270333556429;-1.116027627359017;2.5509350000002087;3787.993868;420940;;5.721247449852018;2025-05-15;BRSTNCNTB633;2022-01-13
116;12;0.05586997028203063;4010.739271;0.14785699999993085;2653;0.0;8.469940049738538;7.422876219455795;-2.9771221157143373;5.891755000000103;3787.993868;0;;36.812872579778755;2032-08-16;BRSTNCNTB674;2022-01-13
117;13;0.05442220330445501;3924.797266;35.967001999999866;1336;0.0;4.6923539726108;4.3554952226205135;-1.7094435741817051;4.327142999999978;3787.993868;0;;12.45951349910744;2027-05-17;BRSTNCNTB682;2022-01-13
118;14;0.05731037003956251;4055.752002;54.829679999999826;9666;0.0;25.01066299982882;14.713369930077969;-5.967377955008033;8.927850000000035;3787.993868;10481;;184.03717159112196;2060-08-16;BRSTNCNTB690;2022-01-13
119;0;0.055405823933180866;3925.72785;10.747620000000097;647;0.0;2.3801377630945013;2.2388191728507207;-0.878899477797404;2.358658000000105;3789.191899;566649;;3.7171695477796516;2024-08-15;BRSTNCNTB096;2022-01-14
120;1;0.05722608414575258;3975.404156;53.226778000000195;5844;0.0;16.54471294843748;12.241974205452228;-4.8666795133999585;2.817559000000074;3789.191899;163771;;111.2400626215214;2045-05-15;BRSTNCNTB0A6;2022-01-14
121;2;0.05628357776986119;3967.128561;42.78564099999994;3338;0.0;10.380652819299197;8.841052172443066;-3.5073590582589986;8.966644999999971;3789.191899;157585;;52.670163253623635;2035-05-15;BRSTNCNTB0O7;2022-01-14
