;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
89;4;0.09063644845313146;1067.795495;7.75;2490;0.0;7.548304731085472;6.060232968593656;-0.6471089462514783;1.6764610000000175;1000.0;559000;;26.12067474658909;2029-01-02;BRSTNCNTF1Q6;2019-01-25
90;0;0.07211492516542681;1054.665543;2.1100000000001273;485;0.0;1.8014464399267784;1.6715634810911153;-0.17629404064439314;0.636466000000155;1000.0;1082124;;2.237130244274834;2021-01-04;BRSTNCNTF0N5;2019-01-28
91;1;0.08297740366174752;1061.688208;3.9300000000000637;987;0.0;3.425651088451228;3.0850439806458114;-0.32753548154130385;-0.5719500000000153;1000.0;369641;;6.669071718681053;2023-01-02;BRSTNCNTF147;2019-01-28
92;2;0.08757507066275011;1062.725191;5.430000000000064;1489;0.0;4.894805433394917;4.25804068746641;-0.4525127102873512;-2.3959830000001148;1000.0;44779;;12.476843131187675;2025-01-02;BRSTNCNTF170;2019-01-28
93;3;0.09017533586487432;1061.798647;6.670000000000073;1990;0.0;6.258108399533612;5.231254762377506;-0.5554539228804742;-1.7452109999999266;1000.0;937984;;19.05879300661914;2027-01-04;BRSTNCNTF1P8;2019-01-28
94;4;0.09107351537911607;1065.340934;7.740000000000009;2489;0.0;7.544336477117218;6.049817069318742;-0.6445117767157171;-2.4545610000000124;1000.0;85149;;26.050941516079618;2029-01-02;BRSTNCNTF1Q6;2019-01-28
95;0;0.07113495901943781;1056.6835449999999;2.1100000000001273;484;0.0;1.7974781859585245;1.6695067421710588;-0.17641403027187152;2.0180019999997967;1000.0;712459;;2.233500078374773;2021-01-04;BRSTNCNTF0N5;2019-01-29
96;1;0.0818670666147573;1065.66641;3.9400000000000546;986;0.0;3.421682834482974;3.085622146678932;-0.3288243875667831;3.9782020000000102;1000.0;926788;;6.672699422296705;2023-01-02;BRSTNCNTF147;2019-01-29
97;2;0.08652358460908992;1067.8495779999998;5.440000000000055;1488;0.0;4.890837179426663;4.261567898345014;-0.4550713481866069;5.124386999999842;1000.0;1505902;;12.495328050556628;2025-01-02;BRSTNCNTF170;2019-01-29
98;3;0.08927165687133604;1067.196798;6.670000000000073;1989;0.0;6.2541401455653585;5.237333615475975;-0.5589265664493723;5.398150999999871;1000.0;389573;;19.095494345522184;2027-01-04;BRSTNCNTF1P8;2019-01-29
99;4;0.09003556364699787;1072.4274779999998;7.759999999999991;2488;0.0;7.540368223148963;6.062278816462255;-0.650135438207144;7.086543999999776;1000.0;266259;;26.136591796277823;2029-01-02;BRSTNCNTF1Q6;2019-01-29
100;0;0.07143202894679458;1056.4488900000001;2.1099999999999;483;0.0;1.7935099319902705;1.6653041859272408;-0.17593087587351874;-0.23465499999974782;1000.0;791822;;2.2242995380028816;2021-01-04;BRSTNCNTF0N5;2019-01-30
101;1;0.08271730483613697;1063.211007;3.9500000000000455;985;0.0;3.4177145805147195;3.0787077658382773;-0.32733159839756354;-2.455402999999933;1000.0;826013;;6.646987370978972;2023-01-02;BRSTNCNTF147;2019-01-30
102;2;0.08758930677687266;1063.369143;5.480000000000018;1487;0.0;4.88686892545841;4.250646218469549;-0.45200060265301545;-4.480434999999943;1000.0;1296875;;12.441960133651977;2025-01-02;BRSTNCNTF170;2019-01-30
103;3;0.09037397305754213;1061.424708;6.730000000000018;1988;0.0;6.250171891597106;5.221840683820948;-0.5542590723047169;-5.772089999999935;1000.0;982570;;19.004810369801344;2027-01-04;BRSTNCNTF1P8;2019-01-30
104;4;0.09112583005421444;1065.7412259999999;7.819999999999936;2487;0.0;7.53639996918071;6.0417324498559095;-0.643892334827342;-6.686251999999968;1000.0;334168;;25.998131919713;2029-01-02;BRSTNCNTF1Q6;2019-01-30
105;0;0.07016236259437326;1058.971338;2.1099999999999;482;0.0;1.7895416780220164;1.6637257685886375;-0.1761837903227388;2.5224479999999403;1000.0;862405;;2.2219249257935383;2021-01-04;BRSTNCNTF0N5;2019-01-31
106;1;0.08067974661341744;1070.239499;3.9500000000000455;984;0.0;3.4137463265464665;3.0828233597693684;-0.32993593280650657;7.028491999999915;1000.0;1145903;;6.664461260780771;2023-01-02;BRSTNCNTF147;2019-01-31
107;2;0.08525787808340851;1074.3282689999999;5.460000000000036;1486;0.0;4.882900671490155;4.262907111779904;-0.4579761618306293;10.95912599999997;1000.0;1015916;;12.503860892811984;2025-01-02;BRSTNCNTF170;2019-01-31
108;3;0.08784004296277563;1075.9591289999998;6.710000000000036;1987;0.0;6.246203637628851;5.24545887258313;-0.5643899359749867;14.534420999999838;1000.0;892360;;19.145095424953514;2027-01-04;BRSTNCNTF1P8;2019-01-31
109;4;0.08893258442169204;1080.362829;7.790000000000191;2486;0.0;7.532431715212456;6.072124722171326;-0.6560097842885853;14.62160300000005;1000.0;247018;;26.20551619829103;2029-01-02;BRSTNCNTF1Q6;2019-01-31
110;0;0.06964147665258075;1060.172888;2.1099999999999;481;0.0;1.7855734240537628;1.6608892364603907;-0.17608297384663274;1.2015499999999975;1000.0;269230;;2.216290344971586;2021-01-04;BRSTNCNTF0N5;2019-02-01
111;1;0.08004903666051388;1072.65101;3.9600000000000364;983;0.0;3.409778072578212;3.081563030912461;-0.3305441697486913;2.4115110000000186;1000.0;0;;6.6608906803075145;2023-01-02;BRSTNCNTF147;2019-02-01
112;2;0.08447079039186103;1078.288211;5.490000000000009;1485;0.0;4.878932417521901;4.264630998917803;-0.45985013303982214;3.959942000000183;1000.0;630538;;12.513376688483088;2025-01-02;BRSTNCNTF170;2019-02-01
113;3;0.08679407664878258;1082.242452;6.759999999999991;1986;0.0;6.2422353836605975;5.253086099643704;-0.5685112781045518;6.2833230000001095;1000.0;370315;;19.191010246693683;2027-01-04;BRSTNCNTF1P8;2019-02-01
114;4;0.08748581820558728;1090.276101;7.8599999999999;2485;0.0;7.528463461244201;6.090982618209329;-0.6640852780240039;9.913272000000006;1000.0;1501321;;26.334866956258065;2029-01-02;BRSTNCNTF1Q6;2019-02-01
115;0;0.06998766454021255;1059.84806;2.1100000000001273;480;0.0;1.781605170085509;1.6566012040356373;-0.17557455722908344;-0.324828000000025;1000.0;83652;;2.206904003410525;2021-01-04;BRSTNCNTF0N5;2019-02-04
116;1;0.08026543933836201;1072.264504;3.9600000000000364;982;0.0;3.405809818609958;3.0770618709309003;-0.32994242208110336;-0.386506000000054;1000.0;123684;;6.644638905702087;2023-01-02;BRSTNCNTF147;2019-02-04
117;2;0.0845710459751792;1078.174611;5.5;1484;0.0;4.874964163553647;4.260286508200234;-0.45933327487273345;-0.11360000000013315;1000.0;317602;;12.492681065341529;2025-01-02;BRSTNCNTF170;2019-02-04
118;3;0.08682826085957841;1082.405715;6.7999999999999545;1985;0.0;6.238267129692343;5.24906613386199;-0.5681619181705173;0.1632630000001427;1000.0;324202;;19.167974587578406;2027-01-04;BRSTNCNTF1P8;2019-02-04
119;4;0.0876692831414508;1089.421944;7.930000000000064;2484;0.0;7.524495207275948;6.084478105512348;-0.6628563965932699;-0.8541569999999865;1000.0;421398;;26.291525749491957;2029-01-02;BRSTNCNTF1Q6;2019-02-04
120;0;0.07016244602628431;1059.826409;2.1000000000001364;479;0.0;1.7776369161172547;1.6526013715700598;-0.1751470577139571;-0.02165100000001985;1000.0;109237;;2.198281277823974;2021-01-04;BRSTNCNTF0N5;2019-02-05
121;1;0.08044980099313667;1071.985565;3.9400000000000546;981;0.0;3.401841564641704;3.072684759284412;-0.32938737077483893;-0.2789390000000367;1000.0;131074;;6.628892378287491;2023-01-02;BRSTNCNTF147;2019-02-05
