;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
35;11;0.15275748183702798;611.113817;11.627771000000052;873;0.0;3.4642857142857144;3.005216513411018;-0.1836529334422039;3.9570600000000695;1000.0;1311093;;5.819153242303946;2028-07-03;BRSTNCLTN8F6;2025-01-06
36;0;0.1507869078584219;870.909967;2.5405640000000176;248;0.0;0.9841269841269841;0.8551774309739979;-0.07447825481887094;0.19865200000003824;1000.0;2736668;;0.7372262292983506;2026-01-02;BRSTNCLTN7U7;2025-01-07
37;1;0.1412201293703515;940.018801;0.9829849999999851;118;0.0;0.46825396825396826;0.41030994667487597;-0.038569906411169086;0.38917800000001534;1000.0;5147616;;0.26394522538844006;2025-07-01;BRSTNCLTN7Z6;2025-01-07
38;2;0.154441;566.8695298819189;0.9744249999999965;996;0.0;3.9523809523809526;3.423631955277694;-0.19407526369769812;0.3229701536175753;1000.0;0;;7.3434369738106495;2029-01-02;BRSTNCLTN806;2025-01-07
39;3;0.1331811366154252;972.115812;0.2870430000000397;57;0.0;0.2261904761904762;0.19960663805923393;-0.01940407690375423;0.41814399999998386;1000.0;4151564;;0.10799498528196738;2025-04-01;BRSTNCLTN830;2025-01-07
40;4;0.15477082093737005;809.543689;6.112127999999984;370;0.0;1.4682539682539681;1.2714678595447948;-0.1029308781460827;0.08827399999995578;1000.0;1862600;;1.3588435087564714;2026-07-01;BRSTNCLTN848;2025-01-07
41;5;0.14708654654617648;904.659867;0.38253199999996923;184;0.0;0.7301587301587301;0.6365332561224641;-0.05758460908248253;0.3151259999999638;1000.0;0;;0.4800438047487439;2025-10-01;BRSTNCLTN863;2025-01-07
42;6;0.15456718458012064;702.148429;9.216564999999946;620;0.0;2.4603174603174605;2.130943561172256;-0.14962386737647648;-0.45183700000006866;1000.0;1509801;;3.193292377203482;2027-07-01;BRSTNCLTN871;2025-01-07
43;7;0.15334265544520587;839.512672;1.1739059999999881;309;0.0;1.2261904761904763;1.0631623493980153;-0.08925382647129254;0.13664999999991778;1000.0;0;;1.0260619036550116;2026-04-01;BRSTNCLTN8B5;2025-01-07
44;8;0.15393055734923194;653.784975;9.002161000000001;748;0.0;2.9682539682539684;2.5722986731845396;-0.16817302237404874;-0.7260169999999562;1000.0;43044;;4.422941339925112;2028-01-03;BRSTNCLTN897;2025-01-07
45;9;0.15181564859519;497.437905;12.748532000000012;1245;0.0;4.940476190476191;4.289294430435391;-0.21336576354039494;-1.4659199999999828;1000.0;5300934;;11.060993577381069;2030-01-02;BRSTNCLTN8A7;2025-01-07
46;10;0.15489138618063356;779.905667;1.065258999999969;435;0.0;1.7261904761904763;1.494677784212139;-0.11657076742460504;-0.08494800000005398;1000.0;1278000;;1.7641383195028753;2026-10-01;BRSTNCLTN8G4;2025-01-07
47;11;0.15346261930959898;610.166164;12.635756000000015;872;0.0;3.4603174603174605;2.999939060061565;-0.18304613085115307;-0.9476530000000594;1000.0;173320;;5.8002228291143245;2028-07-03;BRSTNCLTN8F6;2025-01-07
48;0;0.15036759605985095;871.706805;1.3054220000000214;247;0.0;0.9801587301587301;0.8520395922145468;-0.07427287106628455;0.7968379999999797;1000.0;2991738;;0.7333193603333129;2026-01-02;BRSTNCLTN7U7;2025-01-08
49;1;0.14096137324206698;940.610711;0.541246000000001;117;0.0;0.4642857142857143;0.40692500843581564;-0.03827580215084936;0.5919099999999844;1000.0;990427;;0.26111947251458045;2025-07-01;BRSTNCLTN7Z6;2025-01-08
50;2;0.154441;567.1926841505369;0.9744249999999965;995;0.0;3.9484126984126986;3.420194573610981;-0.19399093405235135;0.32315426861805463;1000.0;0;;7.330185815664244;2029-01-02;BRSTNCLTN806;2025-01-08
51;3;0.1331778347779375;972.598873;0.35200399999996534;56;0.0;0.2222222222222222;0.19610533862065443;-0.019073183133173188;0.4830610000000206;1000.0;1887367;;0.10575758971666521;2025-04-01;BRSTNCLTN830;2025-01-08
52;4;0.15431763082977917;810.471805;1.5118069999999761;369;0.0;1.4642857142857142;1.2685292945485835;-0.10281072270481673;0.9281160000000455;1000.0;2373398;;1.3540547881272536;2026-07-01;BRSTNCLTN848;2025-01-08
53;5;0.14674807711528895;905.346631;0.19319800000005216;183;0.0;0.7261904761904762;0.6332606917018337;-0.05733204337769848;0.6867640000000392;1000.0;0;;0.47662106064038545;2025-10-01;BRSTNCLTN863;2025-01-08
54;6;0.15464275535733935;702.436065;1.2008270000000039;619;0.0;2.4563492063492065;2.127367311125033;-0.14943395228362988;0.28763600000002043;1000.0;1008600;;3.1840689438424437;2027-07-01;BRSTNCLTN871;2025-01-08
55;7;0.15277025728982216;840.497882;0.6262169999999969;308;0.0;1.2222222222222223;1.060247890218965;-0.08911361061240086;0.9852100000000519;1000.0;0;;1.0219323421275077;2026-04-01;BRSTNCLTN8B5;2025-01-08
56;8;0.15428439293340504;653.562292;5.96517300000005;747;0.0;2.9642857142857144;2.5680723100149803;-0.16783952249551248;-0.22268300000007457;1000.0;0;;4.409906432628095;2028-01-03;BRSTNCLTN897;2025-01-08
57;9;0.1529888295642364;495.221971;10.313147000000015;1244;0.0;4.936507936507937;4.2814883065849365;-0.21202870780004446;-2.2159340000000043;1000.0;1767506;;11.022261542267282;2030-01-02;BRSTNCLTN8A7;2025-01-08
58;10;0.1546516322501923;780.630553;2.2690220000000636;434;0.0;1.7222222222222223;1.4915513873918786;-0.11643505843676394;0.7248859999999695;1000.0;0;;1.7582508014693867;2026-10-01;BRSTNCLTN8G4;2025-01-08
59;11;0.15403959187295585;609.457609;1.1603430000000117;871;0.0;3.4563492063492065;2.995000635997561;-0.18253259265685529;-0.708554999999933;1000.0;0;;5.782630284327341;2028-07-03;BRSTNCLTN8F6;2025-01-08
60;0;0.14980864792973134;872.605398;0.9450589999999011;246;0.0;0.9761904761904762;0.8490025581102583;-0.074084421512282;0.8985930000000053;1000.0;2266834;;0.7295956332569669;2026-01-02;BRSTNCLTN7U7;2025-01-09
61;1;0.1407047790231116;941.200501;0.16685900000004494;116;0.0;0.4603174603174603;0.4035377697199352;-0.03798099510328257;0.5897899999999936;1000.0;564093;;0.2583022523246042;2025-07-01;BRSTNCLTN7Z6;2025-01-09
62;2;0.154441;567.5160226391137;0.9744249999999965;994;0.0;3.9444444444444446;3.416757191946831;-0.19390644518972522;0.32333848857672365;1000.0;0;;7.316946431781181;2029-01-02;BRSTNCLTN806;2025-01-09
63;3;0.13319343479272847;973.078609;0.16447699999991983;55;0.0;0.21825396825396826;0.19260080610914504;-0.018741572450096555;0.4797360000000026;1000.0;1702915;;0.10352898474794134;2025-04-01;BRSTNCLTN830;2025-01-09
64;4;0.15356551465092252;811.705704;1.8134850000000142;368;0.0;1.4603174603174602;1.2659163760897398;-0.1027551543259051;1.2338989999999512;1000.0;4481054;;1.3499693429069155;2026-07-01;BRSTNCLTN848;2025-01-09
65;5;0.14644787395083914;906.01001;0.0028720000000248547;182;0.0;0.7222222222222222;0.6299651671271078;-0.057075474736848264;0.6633789999999635;1000.0;2448;;0.4731745740387325;2025-10-01;BRSTNCLTN863;2025-01-09
