;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
12;2;0.06723299718546487;1031.047313;2.223846000000094;248.0;0.0;0.957924737242576;0.9006388092352653;-0.09286012242455399;0.2950909999999567;1000.0;15094;;0.8323288189862691;2019-01-02;BRSTNCNTF162;2018-01-04
13;3;0.09831099636293346;1010.522591;5.739999999999895;1757.0;0.0;5.647636048914353;4.747025679043228;-0.47969766887302967;-0.6372949999998809;1000.0;663459;;15.582603152707184;2025-01-02;BRSTNCNTF170;2018-01-04
14;4;0.1002499962862526;1001.283663;6.7000000000000455;2260.0;0.0;6.971557839423775;5.597675283479881;-0.5604860812127299;0.3795310000000427;1000.0;1748364;;22.145818560286656;2027-01-04;BRSTNCNTF1P8;2018-01-04
15;0;0.08668599645374288;1034.871234;3.0299999999999727;751.0;0.0;2.692445085462673;2.445473352326403;-0.25307500258361415;-1.2719060000001718;1000.0;1333492;;4.326229437839225;2021-01-04;BRSTNCNTF0N5;2018-01-05
16;1;0.09474999639194741;1022.1600890000001;4.539999999999964;1253.0;0.0;4.231171935849421;3.7057911204250904;-0.378791178146912;-1.2150959999999031;1000.0;1216952;;9.457625613847506;2023-01-02;BRSTNCNTF147;2018-01-05
17;2;0.06749599724056142;1031.070358;1.847059000000172;247.0;0.0;0.9539564832743221;0.8966970442954363;-0.09245577424792373;0.023044999999910942;1000.0;24537;;0.8268344347198519;2019-01-02;BRSTNCNTF162;2018-01-05
18;3;0.09855999625954233;1009.7056869999999;5.7299999999999045;1756.0;0.0;5.643667794946099;4.7412647083590285;-0.4787281939602508;-0.816904000000136;1000.0;698291;;15.55214315428472;2025-01-02;BRSTNCNTF170;2018-01-05
19;4;0.10059999622915265;999.7048699999999;6.689999999999941;2259.0;0.0;6.967589585455521;5.589535707895945;-0.5587886068222474;-1.5787930000001325;1000.0;1872891;;22.095370159219062;2027-01-04;BRSTNCNTF1P8;2018-01-05
20;5;0.10212599624756585;990.333871;2.490742999999952;2759.0;0.0;8.225479563220299;6.274667507599362;-0.6214015762038798;0.0;1000.0;0;;28.64800616659239;2029-01-02;BRSTNCNTF1Q6;2018-01-05
21;0;0.08636799628661847;1036.01698;3.019999999999982;750.0;0.0;2.6884768314944187;2.4426705547197933;-0.25306481712357254;1.1457460000001447;1000.0;490133;;4.318451682212585;2021-01-04;BRSTNCNTF0N5;2018-01-08
22;1;0.09429999626739731;1024.232808;4.530000000000086;1252.0;0.0;4.227203681881166;3.704497695545305;-0.37942680769378967;2.0727189999998927;1000.0;1589088;;9.4529658776969;2023-01-02;BRSTNCNTF147;2018-01-08
23;2;0.06764099636469328;1031.2041140000001;0.6448480000001382;246.0;0.0;0.9499882293060681;0.8928570262830453;-0.09207178387168824;0.13375600000017585;1000.0;36853;;0.8215420650092584;2019-01-02;BRSTNCNTF162;2018-01-08
24;3;0.09795099622730116;1013.002543;5.730000000000018;1755.0;0.0;5.639699540977845;4.742905124582813;-0.4804574952410121;3.296856000000048;1000.0;833890;;15.561906704685532;2025-01-02;BRSTNCNTF170;2018-01-08
25;4;0.10009999624987484;1002.883939;6.689999999999941;2258.0;0.0;6.963621331487267;5.592404792938914;-0.5608532947225058;3.1790690000001405;1000.0;1727624;;22.114456139672413;2027-01-04;BRSTNCNTF1P8;2018-01-08
26;5;0.10176099619135665;992.987564;5.662543000000028;2758.0;0.0;8.221511309252046;6.277610320347366;-0.623358897974299;2.6536929999999757;1000.0;0;;28.670542019604515;2029-01-02;BRSTNCNTF1Q6;2018-01-08
27;0;0.08670199624445966;1035.5138539999998;3.019999999999982;749.0;0.0;2.6845085775261652;2.43812730169667;-0.25247145987225394;-0.5031260000002931;1000.0;448824;;4.304893683767155;2021-01-04;BRSTNCNTF0N5;2018-01-09
28;1;0.09474899632726143;1022.898518;4.539999999999964;1251.0;0.0;4.223235427912912;3.698546688041023;-0.3783237925950971;-1.33429000000001;1000.0;1745550;;9.427498411192792;2023-01-02;BRSTNCNTF147;2018-01-09
29;2;0.06764799623693578;1031.4655619999999;0.18343800000002375;245.0;0.0;0.9460199753378141;0.8891342865053897;-0.0917111396523751;0.26144799999974566;1000.0;5179;;0.8164788895746703;2019-01-02;BRSTNCNTF162;2018-01-09
30;3;0.09828299618749939;1011.785491;5.759999999999991;1754.0;0.0;5.635731287009591;4.736427919859163;-0.4792249048480812;-1.217051999999967;1000.0;1295796;;15.527583767467634;2025-01-02;BRSTNCNTF170;2018-01-09
31;4;0.10034999613691228;1001.8633039999999;6.710000000000036;2257.0;0.0;6.959653077519013;5.58556054039871;-0.5595968137695877;-1.0206350000001976;1000.0;945499;;22.07222426729514;2027-01-04;BRSTNCNTF1P8;2018-01-09
32;5;0.10204999616456134;991.570712;6.475098000000003;2757.0;0.0;8.217543055283793;6.268828278503315;-0.6215986519521266;-1.4168520000000626;1000.0;359840;;28.60930453628762;2029-01-02;BRSTNCNTF1Q6;2018-01-09
33;0;0.08674999654813484;1035.734543;3.009999999999991;748.0;0.0;2.6805403235579113;2.4343478831783525;-0.25213381922867484;0.2206890000002204;1000.0;291912;;4.293892709875929;2021-01-04;BRSTNCNTF0N5;2018-01-10
34;1;0.09424999636126781;1025.1551;4.5200000000000955;1250.0;0.0;4.219267173944659;3.697503915436388;-0.37905149961795814;2.2565819999999803;1000.0;830086;;9.423966545000926;2023-01-02;BRSTNCNTF147;2018-01-10
35;2;0.06819899712046101;1031.230431;0.5937559999999849;244.0;0.0;0.9420517213695601;0.8849554631483129;-0.09125930036782393;-0.23513099999991027;1000.0;10256;;0.8105974306574582;2019-01-02;BRSTNCNTF162;2018-01-10
36;3;0.09754999622367735;1015.6817560000001;5.720000000000027;1753.0;0.0;5.631763033041338;4.739135064510882;-0.4813453024243586;3.896265000000085;1000.0;241228;;15.54312814525526;2025-01-02;BRSTNCNTF170;2018-01-10
37;4;0.09988499628986358;1004.8497769999999;6.680000000000064;2256.0;0.0;6.955684823550759;5.587974556185408;-0.5615074986664581;2.9864730000000463;1000.0;909883;;22.088421898215795;2027-01-04;BRSTNCNTF1P8;2018-01-10
38;5;0.10181899624662112;993.390274;6.625163000000043;2756.0;0.0;8.213574801315536;6.269367176712827;-0.6227928377481362;1.819562000000019;1000.0;213862;;28.614655015065022;2029-01-02;BRSTNCNTF1Q6;2018-01-10
39;0;0.08631099637791713;1037.18295;3.009999999999991;747.0;0.0;2.6765720695896573;2.431863877353546;-0.2522287750311989;1.448406999999861;1000.0;856243;;4.287203822022226;2021-01-04;BRSTNCNTF0N5;2018-01-11
40;1;0.0937499963452771;1027.418064;4.529999999999973;1249.0;0.0;4.215298919976405;3.6964649896397654;-0.3797814903299468;2.262964000000011;1000.0;2445186;;9.420453033585384;2023-01-02;BRSTNCNTF147;2018-01-11
41;2;0.06844999672978822;1031.272338;0.9275350000000344;243.0;0.0;0.9380834674013061;0.8810311340366882;-0.09085830374488069;0.04190700000003744;1000.0;11835;;0.8051968026621429;2019-01-02;BRSTNCNTF162;2018-01-11
42;3;0.09697399631642903;1018.8336820000001;5.759999999999991;1752.0;0.0;5.627794779073083;4.74048865413232;-0.48297695099688553;3.151926000000003;1000.0;728647;;15.55132449178306;2025-01-02;BRSTNCNTF170;2018-01-11
43;4;0.09922599631965558;1008.9384759999999;6.720000000000027;2255.0;0.0;6.951716569582504;5.592903535806008;-0.5642895569831126;4.08869900000002;1000.0;921790;;22.120490522542514;2027-01-04;BRSTNCNTF1P8;2018-01-11
44;5;0.10109999618114321;998.2643320000001;6.249192999999991;2755.0;0.0;8.209606547347283;6.278658945709283;-0.6267761278294302;4.874058000000105;1000.0;233765;;28.68251231154017;2029-01-02;BRSTNCNTF1Q6;2018-01-11
45;0;0.08639999657868463;1037.299558;3.019999999999982;746.0;0.0;2.672603815621403;2.427974451770068;-0.25185368256563834;0.11660800000004201;1000.0;616479;;4.275861835769999;2021-01-04;BRSTNCNTF0N5;2018-01-12
46;1;0.09329599640686556;1029.508605;4.5499999999999545;1248.0;0.0;4.21133066600815;3.695186565664256;-0.3804226366431749;2.09054100000003;1000.0;925257;;9.415871953061908;2023-01-02;BRSTNCNTF147;2018-01-12
47;2;0.06879999716889765;1031.226678;0.5433409999998275;242.0;0.0;0.9341152134330521;0.8770264548358522;-0.09044130775384929;-0.045659999999998035;1000.0;378;;0.7996656920255968;2019-01-02;BRSTNCNTF162;2018-01-12
48;3;0.09629999631660818;1022.4691310000001;5.790000000000077;1751.0;0.0;5.62382652510483;4.742688581362239;-0.48492526723890705;3.635448999999994;1000.0;531662;;15.564116372897884;2025-01-02;BRSTNCNTF170;2018-01-12
49;4;0.09854999628203631;1013.141105;6.759999999999991;2254.0;0.0;6.947748315614251;5.598056773987122;-0.5671621425850049;4.202629000000115;1000.0;1339968;;22.153982513213638;2027-01-04;BRSTNCNTF1P8;2018-01-12
50;5;0.10019699620333979;1004.3280359999999;7.537721000000033;2754.0;0.0;8.20563829337903;6.291267703253362;-0.631849653635868;6.063703999999802;1000.0;423472;;28.774122869017184;2029-01-02;BRSTNCNTF1Q6;2018-01-12
51;0;0.08609999620576494;1038.3957990000001;3.019999999999982;745.0;0.0;2.6686355616531494;2.4251179910423746;-0.25182323339777213;1.096241000000191;1000.0;104637;;4.267955358606968;2021-01-04;BRSTNCNTF0N5;2018-01-15
52;1;0.09324999625736682;1030.047976;4.560000000000173;1247.0;0.0;4.207362412039897;3.691794954886463;-0.3802725921087813;0.5393710000000738;1000.0;976613;;9.401867704548533;2023-01-02;BRSTNCNTF147;2018-01-15
53;2;0.06849999616627447;1031.7693140000001;0.0;241.0;0.0;0.9301469594647981;0.8735617176252858;-0.09013141741309028;0.5426360000001296;1000.0;0;;0.7951289624353602;2019-01-02;BRSTNCNTF162;2018-01-15
54;3;0.09642899628121318;1022.2172019999999;5.819999999999936;1750.0;0.0;5.619858271136576;4.737955493750531;-0.48432196080221956;-0.25192900000013196;1000.0;298532;;15.539262052475605;2025-01-02;BRSTNCNTF170;2018-01-15
55;4;0.09889999627738119;1011.537276;6.809999999999945;2253.0;0.0;6.943780061645996;5.589907392743079;-0.5654399697147596;-1.6038290000000188;1000.0;2466818;;22.103491956661372;2027-01-04;BRSTNCNTF1P8;2018-01-15
56;5;0.10060899617633437;1002.110856;10.038409999999999;2753.0;0.0;8.201670039410777;6.28026192086457;-0.6293518649421799;-2.217179999999871;1000.0;304852;;28.696924573727912;2029-01-02;BRSTNCNTF1Q6;2018-01-15
57;0;0.08640299640046076;1037.974471;3.009999999999991;744.0;0.0;2.664667307684895;2.420661174377067;-0.2512584501944275;-0.4213280000001305;1000.0;415348;;4.25476289394023;2021-01-04;BRSTNCNTF0N5;2018-01-16
58;1;0.09360099625350426;1029.079735;4.529999999999973;1246.0;0.0;4.203394158071643;3.6863506213618984;-0.37935487205481877;-0.9682410000000345;1000.0;996076;;9.378731479581914;2023-01-02;BRSTNCNTF147;2018-01-16
59;2;0.06854999658889958;1031.995738;0.4487369999999373;240.0;0.0;0.9261787054965444;0.8698066806283776;-0.08976367872924129;0.22642399999995177;1000.0;146;;0.7900792392956163;2019-01-02;BRSTNCNTF162;2018-01-16
60;3;0.09669999624725438;1021.2798740000001;5.779999999999973;1749.0;0.0;5.615890017168321;4.731998758582762;-0.4832695095933559;-0.9373279999998658;1000.0;72358;;15.507796046481872;2025-01-02;BRSTNCNTF170;2018-01-16
61;4;0.09889999616374764;1011.9159099999999;6.740000000000009;2252.0;0.0;6.939811807677742;5.586296278582291;-0.5652862082271213;0.37863399999992;1000.0;778670;;22.081669608794527;2027-01-04;BRSTNCNTF1P8;2018-01-16
62;5;0.10075199614040069;1001.592932;12.643486000000053;2752.0;0.0;8.19770178544252;6.274090037704088;-0.6284084236496028;-0.5179239999999936;1000.0;0;;28.654327860376046;2029-01-02;BRSTNCNTF1Q6;2018-01-16
63;0;0.08658799633337173;1037.851745;3.0;743.0;0.0;2.6606990537166415;2.4165189866507175;-0.2507988447121079;-0.12272600000005696;1000.0;399898;;4.24262966439346;2021-01-04;BRSTNCNTF0N5;2018-01-17
64;1;0.09377199639789138;1028.7971810000001;4.539999999999964;1245.0;0.0;4.199425904103389;3.6818389146498354;-0.378786549628785;-0.28255399999989095;1000.0;742893;;9.359773885523305;2023-01-02;BRSTNCNTF147;2018-01-17
65;2;0.06859999718192598;1032.2225970000002;0.0446790000000874;239.0;0.0;0.9222104515282904;0.8660519949052348;-0.08939584393181121;0.22685900000010406;1000.0;0;;0.7850441766975079;2019-01-02;BRSTNCNTF162;2018-01-17
66;3;0.0966789961693133;1021.755483;5.779999999999973;1748.0;0.0;5.611921763200067;4.728561432697706;-0.48314335705612166;0.4756089999999631;1000.0;396351;;15.49001160609252;2025-01-02;BRSTNCNTF170;2018-01-17
67;4;0.0987809962927872;1012.967508;6.759999999999991;2251.0;0.0;6.93584355370949;5.584226742270031;-0.5656640247224232;1.0515980000000127;1000.0;1966562;;22.069575362724844;2027-01-04;BRSTNCNTF1P8;2018-01-17
68;5;0.10067899621131468;1002.43334;11.96512800000005;2751.0;0.0;8.193733531474267;6.271794785499317;-0.6287056194622664;0.8404080000000249;1000.0;15814;;28.639423983661537;2029-01-02;BRSTNCNTF1Q6;2018-01-17
69;0;0.08705899654499526;1037.014916;3.0;742.0;0.0;2.656730799748387;2.411622933706062;-0.25008889540208656;-0.8368289999998524;1000.0;451914;;4.228027447775209;2021-01-04;BRSTNCNTF0N5;2018-01-18
70;1;0.09399999636771551;1028.300583;4.529999999999973;1244.0;0.0;4.195457650135134;3.677034527935447;-0.37810967487871494;-0.4965980000001764;1000.0;2918945;;9.339536339291188;2023-01-02;BRSTNCNTF147;2018-01-18
71;2;0.06867899662290868;1032.424075;0.0;238.0;0.0;0.9182421975600362;0.8622739839043759;-0.08902324202290401;0.2014779999997245;1000.0;0;;0.7799812584491213;2019-01-02;BRSTNCNTF162;2018-01-18
72;3;0.09676999619205987;1021.690381;5.769999999999982;1747.0;0.0;5.607953509231813;4.724158866520494;-0.48266276722398516;-0.06510200000002442;1000.0;354228;;15.467013539362627;2025-01-02;BRSTNCNTF170;2018-01-18
73;4;0.09857599614850285;1014.506476;6.759999999999991;2250.0;0.0;6.931875299741236;5.583270846344914;-0.5664264430878916;1.538968000000068;1000.0;694091;;22.06450125736037;2027-01-04;BRSTNCNTF1P8;2018-01-18
74;5;0.10035499613911039;1004.8546289999999;13.879372999999987;2750.0;0.0;8.189765277506014;6.274003750073096;-0.630446171062431;2.421288999999888;1000.0;249874;;28.656659511181765;2029-01-02;BRSTNCNTF1Q6;2018-01-18
75;0;0.08691999639523267;1037.7057849999999;2.990000000000009;741.0;0.0;2.6527625457801327;2.408339040838865;-0.24991473549198417;0.6908689999997932;1000.0;588903;;4.218759025481137;2021-01-04;BRSTNCNTF0N5;2018-01-19
76;1;0.09399999624448085;1028.667249;4.539999999999964;1243.0;0.0;4.19148939616688;3.6734072393252424;-0.3778713719333382;0.36666600000012295;1000.0;948038;;9.324547375209447;2023-01-02;BRSTNCNTF147;2018-01-19
77;2;0.0686579960855244;1032.7148619999998;0.0;237.0;0.0;0.9142739435917823;0.8585778241639815;-0.08866660791977665;0.2907869999999093;1000.0;0;;0.7750797465894368;2019-01-02;BRSTNCNTF162;2018-01-19
78;3;0.09698299616371245;1021.038001;5.800000000000068;1746.0;0.0;5.603985255263559;4.71870642687433;-0.4817978577401618;-0.6523799999999937;1000.0;525619;;15.438356964113849;2025-01-02;BRSTNCNTF170;2018-01-19
79;4;0.09877099625431815;1013.7816539999999;6.810000000000059;2249.0;0.0;6.927907045772981;5.577133220214896;-0.5653995340567803;-0.7248220000001311;1000.0;1581861;;22.026794859815368;2027-01-04;BRSTNCNTF1P8;2018-01-19
80;5;0.10055099618265756;1004.0017109999999;7.360958000000096;2749.0;0.0;8.185797023537758;6.2668804043087;-0.6291958648558307;-0.8529180000000451;1000.0;677863;;28.607321045048096;2029-01-02;BRSTNCNTF1Q6;2018-01-19
81;0;0.08696199672631358;1037.944226;2.990000000000009;740.0;0.0;2.648794291811879;2.404577496919737;-0.2495817328897374;0.23844100000019353;1000.0;422021;;4.207929541096352;2021-01-04;BRSTNCNTF0N5;2018-01-22
82;1;0.09434999626145064;1027.713503;4.529999999999973;1242.0;0.0;4.1875211421986265;3.667977282548018;-0.3769629781971844;-0.9537460000001374;1000.0;420369;;9.301576702459101;2023-01-02;BRSTNCNTF147;2018-01-22
83;2;0.06870099689440516;1032.949054;0.0;236.0;0.0;0.9103056896235283;0.8548297092880258;-0.08829955395401612;0.23419200000012097;1000.0;0;;0.7700986698578663;2019-01-02;BRSTNCNTF162;2018-01-22
84;3;0.0973369963108881;1019.710202;5.779999999999859;1745.0;0.0;5.600017001295306;4.7120427835951935;-0.48049180986924966;-1.3277990000000273;1000.0;449642;;15.40318735768322;2025-01-02;BRSTNCNTF170;2018-01-22
85;4;0.09911799618054572;1012.201941;6.7700000000000955;2248.0;0.0;6.923938791804727;5.56903057580515;-0.563698355831832;-1.579712999999856;1000.0;1870920;;21.976766960332437;2027-01-04;BRSTNCNTF1P8;2018-01-22
86;5;0.10087399610561151;1002.3545939999999;7.384829999999965;2748.0;0.0;8.181828769569504;6.2574824819089025;-0.627221631261591;-1.6471169999999802;1000.0;106158;;28.54182731778865;2029-01-02;BRSTNCNTF1Q6;2018-01-22
87;0;0.08759999640686944;1036.699071;2.990000000000009;739.0;0.0;2.6448260378436252;2.399249406247794;-0.24872996305543893;-1.245155000000068;1000.0;352554;;4.191967239540233;2021-01-04;BRSTNCNTF0N5;2018-01-23
88;1;0.09504999635357983;1025.44886;4.509999999999991;1241.0;0.0;4.1835528882303725;3.6607510346845316;-0.37539129752610734;-2.264642999999978;1000.0;173797;;9.270683150565466;2023-01-02;BRSTNCNTF147;2018-01-23
89;2;0.06850199687735355;1033.3964740000001;0.0;235.0;0.0;0.9063374356552744;0.8512769746178004;-0.08797066239674223;0.4474200000001929;1000.0;0;;0.7654813710858752;2019-01-02;BRSTNCNTF162;2018-01-23
90;3;0.09816199621292622;1016.134317;5.75;1744.0;0.0;5.5960487473270515;4.701335777217669;-0.477718861897074;-3.575884999999971;1000.0;785057;;15.346256055337014;2025-01-02;BRSTNCNTF170;2018-01-23
91;4;0.09999999618247284;1007.628408;6.75;2247.0;0.0;6.919970537836472;5.554017730572055;-0.5596386043860093;-4.573532999999998;1000.0;716667;;21.883415360062358;2027-01-04;BRSTNCNTF1P8;2018-01-23
92;5;0.10166399613047107;997.8006429999999;8.520075999999904;2747.0;0.0;8.17786051560125;6.239727326454273;-0.6226003938480744;-4.553950999999984;1000.0;254761;;28.416974960024053;2029-01-02;BRSTNCNTF1Q6;2018-01-23
93;0;0.08609999621273429;1040.780882;2.9700000000000273;738.0;0.0;2.6408577838753713;2.3995422802822413;-0.24973977308684425;4.081811000000016;1000.0;888843;;4.1944841967153685;2021-01-04;BRSTNCNTF0N5;2018-01-24
94;1;0.0933869963835618;1032.083586;4.499999999999886;1240.0;0.0;4.1795846342621195;3.665680877738845;-0.37832890654283347;6.634726000000001;1000.0;1295965;;9.293639468782052;2023-01-02;BRSTNCNTF147;2018-01-24
95;2;0.06779999691688941;1034.283627;0.0;234.0;0.0;0.9023691816870205;0.8481270740764191;-0.08772039463326564;0.8871529999998984;1000.0;0;;0.7615967196201088;2019-01-02;BRSTNCNTF162;2018-01-24
96;3;0.09664999622630989;1023.767959;5.710000000000036;1743.0;0.0;5.5920804933587975;4.710718816897665;-0.4822682988598217;7.633642000000009;1000.0;60935;;15.39772410572344;2025-01-02;BRSTNCNTF170;2018-01-24
97;4;0.09839999615260434;1017.01806;6.710000000000036;2246.0;0.0;6.9160022838682185;5.571100369521576;-0.5665909689876116;9.389651999999955;1000.0;335453;;21.991682257205383;2027-01-04;BRSTNCNTF1P8;2018-01-24
98;5;0.10003999620955224;1008.368342;5.669846000000007;2746.0;0.0;8.173892261632998;6.2652301044935905;-0.6317659692716688;10.567699000000061;1000.0;18372;;28.599963158308647;2029-01-02;BRSTNCNTF1Q6;2018-01-24
99;0;0.08734000639599547;1038.035644;0.9692450000000008;737.0;0.0;2.636889529907117;2.3926336843452316;-0.24836390473853953;-2.745237999999972;1000.0;33290;;4.173364969455156;2021-01-04;BRSTNCNTF0N5;2018-01-25
100;1;0.09363175001984776;1031.524493;4.3317950000000565;1239.0;0.0;4.175616380293865;3.6607921066129117;-0.3776196721752285;-0.5590930000000753;1000.0;400030;;9.273106138000577;2023-01-02;BRSTNCNTF147;2018-01-25
101;2;0.06835999612486854;1034.063943;0.0;233.0;0.0;0.8984009277187666;0.8439628004205152;-0.08727115011481601;-0.2196839999999156;1000.0;0;;0.7559125840807084;2019-01-02;BRSTNCNTF162;2018-01-25
102;3;0.09785152998988807;1018.373224;0.2869500000000471;1742.0;0.0;5.588112239390544;4.696774111972457;-0.47830689948091276;-5.394734999999969;1000.0;8010;;15.3233678557641;2025-01-02;BRSTNCNTF170;2018-01-25
103;4;0.0989918443519844;1014.052291;13.858744999999999;2245.0;0.0;6.9120340298999645;5.559830616484011;-0.5637958974217554;-2.965769000000023;1000.0;387614;;21.921819879520836;2027-01-04;BRSTNCNTF1P8;2018-01-25
104;5;0.10124999616598543;1001.149105;0.0;2745.0;0.0;8.169924007664742;6.239933674141353;-0.6247104013125977;-7.219237000000021;1000.0;52230;;28.42142660128196;2029-01-02;BRSTNCNTF1Q6;2018-01-25
105;0;0.08532599654147296;1043.394309;2.990000000000009;736.0;0.0;2.6329212759388634;2.3942676426764162;-0.24981652325914183;5.358664999999974;1000.0;345733;;4.180279738769111;2021-01-04;BRSTNCNTF0N5;2018-01-26
106;1;0.09198599634209238;1038.1276269999998;4.569999999999936;1238.0;0.0;4.171648126325611;3.6656359133695875;-0.38053979121923476;6.6031339999999545;1000.0;350206;;9.29568424918039;2023-01-02;BRSTNCNTF147;2018-01-26
107;2;0.06730099649775424;1035.256564;1.957345000000032;232.0;0.0;0.8944326737505126;0.841092341449674;-0.08707463674159044;1.1926209999999173;1000.0;56640;;0.7525486797645247;2019-01-02;BRSTNCNTF162;2018-01-26
108;3;0.09527799627151858;1031.158982;5.839999999999918;1741.0;0.0;5.58414398542229;4.715289340216433;-0.4862212955893028;12.785757999999873;1000.0;463952;;15.424087306658736;2025-01-02;BRSTNCNTF170;2018-01-26
109;4;0.09721399617566437;1024.523486;6.8799999999999955;2244.0;0.0;6.9080657759317114;5.579234291537968;-0.5716056565577219;10.47119500000008;1000.0;370040;;22.04472601785886;2027-01-04;BRSTNCNTF1P8;2018-01-26
110;5;0.09884199627224358;1016.738773;18.395964999999933;2744.0;0.0;8.165955753696489;6.279529902180779;-0.6384641527760095;15.589668000000074;1000.0;207928;;28.704806708732043;2029-01-02;BRSTNCNTF1Q6;2018-01-26
111;0;0.08592799618394469;1042.232876;2.980000000000018;735.0;0.0;2.6289530219706094;2.389032154848554;-0.24899278536042857;-1.1614329999999882;1000.0;525222;;4.1646735918960065;2021-01-04;BRSTNCNTF0N5;2018-01-29
112;1;0.09244999632171906;1036.7277060000001;4.539999999999964;1237.0;0.0;4.167679872357358;3.659612648152376;-0.3794021825567597;-1.399920999999722;1000.0;1452204;;9.270127811419242;2023-01-02;BRSTNCNTF147;2018-01-29
113;2;0.06736299649933393;1035.470417;0.0;231.0;0.0;0.8904644197822585;0.8373250782189017;-0.08670253479078838;0.21385299999997187;1000.0;0;;0.7475990825309821;2019-01-02;BRSTNCNTF162;2018-01-29
114;3;0.09572099633368528;1029.381478;5.809999999999945;1740.0;0.0;5.580175731454037;4.707852807794779;-0.484617648149424;-1.777503999999908;1000.0;186830;;15.38477419015678;2025-01-02;BRSTNCNTF170;2018-01-29
115;4;0.09768699623015255;1022.202841;6.819999999999936;2243.0;0.0;6.904097521963457;5.5694904158159675;-0.5693148925969354;-2.320645000000013;1000.0;672612;;21.984386577148864;2027-01-04;BRSTNCNTF1P8;2018-01-29
116;5;0.099291996254759;1014.252528;20.911111000000005;2743.0;0.0;8.161987499728236;6.267833473800058;-0.6357165945884731;-2.4862450000000536;1000.0;176157;;28.62287568386775;2029-01-02;BRSTNCNTF1Q6;2018-01-29
117;0;0.08624599618248967;1041.783463;2.980000000000018;734.0;0.0;2.6249847680023555;2.3845454523882967;-0.24841800190699814;-0.4494130000000496;1000.0;1346734;;4.151544385059751;2021-01-04;BRSTNCNTF0N5;2018-01-30
118;1;0.0925499962716852;1036.7124789999998;4.540000000000191;1236.0;0.0;4.163711618389104;3.655465835364193;-0.37896670480802186;-0.015227000000322732;1000.0;1343860;;9.252903988365233;2023-01-02;BRSTNCNTF147;2018-01-30
119;2;0.06759999675387303;1035.53374;0.690550999999914;230.0;0.0;0.8864961658140045;0.8334199360148727;-0.08630344633320419;0.06332300000008217;1000.0;158517;;0.7424191707737301;2019-01-02;BRSTNCNTF162;2018-01-30
