;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
16;3;0.002316675997907608;3467.0867049999997;2.4899999999997817;154;0.0;0.5973763150943548;0.5959804151833937;-0.20663157739227245;-0.41766099999995276;3278.063717;233883;;0.47817101427866077;2020-08-17;BRSTNCNTB3A0;2020-01-03
17;4;0.03096734258652676;4196.521443;13.65641400000004;2658;0.0;8.494259515671915;7.9113626533368455;-3.3200203018077445;-2.297486999999819;3278.063717;24973;;40.66203931959315;2030-08-15;BRSTNCNTB3B8;2020-01-03
18;5;0.03432518370943482;4574.970621;18.127692999999454;5167;0.0;14.856644090474484;12.748322521220674;-5.8323201001617235;-13.989770999999564;3278.063717;88351;;112.03801113811465;2040-08-15;BRSTNCNTB3C6;2020-01-03
19;6;0.03538961554306666;4840.703578000001;94.0;7669;0.0;20.628150680675855;16.200809022270526;-7.842331420059963;-28.391475999999784;3278.063717;492228;;192.4676992681092;2050-08-15;BRSTNCNTB3D4;2020-01-03
20;7;0.016327246020578223;3711.800717;6.339774999999918;655;0.0;2.4121827138102656;2.3684944575452467;-0.8791379425726973;2.1772030000001905;3278.063717;499575;;4.122113706361762;2022-08-15;BRSTNCNTB3Y0;2020-01-03
21;8;0.018823572437363746;3735.7600850000003;3.5042499999999563;841;0.0;3.082056838895657;3.016081178572028;-1.126735568002914;-0.021824999999807915;3278.063717;192628;;6.270542479694564;2023-05-15;BRSTNCNTB4O9;2020-01-03
22;9;0.03535038134304534;4916.076097;10.129216999999699;8858;0.0;23.37198306212391;17.72722068857909;-8.714836589336755;-32.404968999999255;3278.063717;15579;;234.03066148631973;2055-05-17;BRSTNCNTB4Q4;2020-01-03
23;10;0.007129665243533871;3535.765418;2.3503719999998793;340;0.0;1.3087975834386372;1.2993068179825624;-0.45940441143943644;1.3284539999999652;3278.063717;354781;;1.5049612072662026;2021-05-17;BRSTNCNTB4T8;2020-01-03
24;11;0.0270491140802385;3992.035828;25.860000000000127;1660;0.0;5.639588016920914;5.400133425331193;-2.1557526109902483;-3.9801799999995637;3278.063717;169336;;18.940026865758657;2026-08-17;BRSTNCNTB4U6;2020-01-03
25;12;0.02905441947833529;4109.013532;11.630569999999352;2160;0.0;7.103223498954915;6.715671445674418;-2.7594784846742186;-5.6916089999995165;3278.063717;120156;;29.154067086275496;2028-08-15;BRSTNCNTB4X0;2020-01-03
26;0;0.023423439310084546;3868.0696270000003;18.389999999999873;1156;0.0;4.07653412103663;3.9518173886724206;-1.5285904812574245;-5.949350999999751;3279.776175;596172;;10.421844648500473;2024-08-15;BRSTNCNTB096;2020-01-06
27;1;0.03604287699320401;4594.274388;81.02000000000044;6353;0.0;17.740923275464336;14.569778842519582;-6.6937561775012;-43.50065600000016;3279.776175;0;;149.83022906265637;2045-05-15;BRSTNCNTB0A6;2020-01-06
28;2;0.033145604078816844;4347.828726;55.1899999999996;3847;0.0;11.703102854446497;10.53480700765484;-4.580353653074781;-20.056776000000355;3279.776175;302978;;73.1626361540077;2035-05-15;BRSTNCNTB0O7;2020-01-06
29;3;0.002563803652763234;3468.4223409999995;2.4600000000000364;153;0.0;0.5934080611261009;0.5918737850691864;-0.2052868259186198;1.3356359999997949;3279.776175;157193;;0.47360937948703574;2020-08-17;BRSTNCNTB3A0;2020-01-06
30;4;0.03156168294115506;4179.546691;26.43171600000005;2657;0.0;8.490291261703659;7.896382383748846;-3.300329886286818;-16.97475200000008;3279.776175;159892;;40.53973614886084;2030-08-15;BRSTNCNTB3B8;2020-01-06
31;5;0.034897557005738995;4544.746488000001;29.583580999999867;5166;0.0;14.852675836506231;12.709260079894966;-5.776036511318125;-30.22413299999971;3279.776175;76134;;111.52961205625152;2040-08-15;BRSTNCNTB3C6;2020-01-06
32;6;0.036091411879650565;4789.296439;93.57999999999993;7668;0.0;20.62418242670759;16.111115808288325;-7.7160909568951865;-51.407139000000825;3279.776175;113922;;190.89412380993258;2050-08-15;BRSTNCNTB3D4;2020-01-06
33;7;0.016627957163316352;3711.338963;4.4834539999997105;654;0.0;2.4082144598420117;2.363799121269235;-0.8772859779471673;-0.46175399999992806;3279.776175;382273;;4.108335339116878;2022-08-15;BRSTNCNTB3Y0;2020-01-06
34;8;0.019225110854971368;3733.470893;10.475605000000087;840;0.0;3.078088584927403;3.010805250155318;-1.1240753765946465;-2.2891920000001846;3279.776175;586673;;6.2514650402365515;2023-05-15;BRSTNCNTB4O9;2020-01-06
35;9;0.03606920950712768;4857.240282;52.92902799999956;8857;0.0;23.368014808155642;17.61299767543855;-8.555056179591247;-58.835815000000366;3279.776175;0;;231.77508750049344;2055-05-17;BRSTNCNTB4Q4;2020-01-06
36;10;0.00739556301826817;3536.4940950000005;1.8596330000000307;339;0.0;1.304829329470383;1.2950163453790984;-0.45798176583616623;0.7286770000005163;3279.776175;309854;;1.4970910860825166;2021-05-17;BRSTNCNTB4T8;2020-01-06
37;11;0.02754996825772043;3983.767011;25.86999999999989;1659;0.0;5.63561976295266;5.3919060274133885;-2.1480097358421517;-8.268817000000126;3279.776175;253375;;18.891319170432144;2026-08-17;BRSTNCNTB4U6;2020-01-06
38;12;0.02955543594941963;4097.831067;30.42648399999962;2159;0.0;7.09925524498666;6.705200876074002;-2.7476780460451664;-11.182464999999866;3279.776175;209781;;29.079645591357867;2028-08-15;BRSTNCNTB4X0;2020-01-06
39;0;0.02337928334248407;3871.120692;18.34999999999991;1155;0.0;4.072565867068375;3.948170593389504;-1.5283844879616026;3.051064999999653;3281.489528;764246;;10.405725333976333;2024-08-15;BRSTNCNTB096;2020-01-07
40;1;0.03607899813874382;4594.90243;80.19999999999982;6352;0.0;17.736955021496087;14.562792501087626;-6.691461065083331;0.6280420000002778;3281.489528;28889;;149.72431567280097;2045-05-15;BRSTNCNTB0A6;2020-01-07
41;2;0.03317573083381665;4349.282938;54.960000000000036;3846;0.0;11.699134600478244;10.529901399013541;-4.579752049355193;1.4542120000005525;3281.489528;409839;;73.1090616344991;2035-05-15;BRSTNCNTB0O7;2020-01-07
42;3;0.004422234662984801;3466.4835;2.450000000000273;152;0.0;0.5894398071578468;0.5868157555920366;-0.20341871342998274;-1.9388409999996838;3281.489528;450653;;0.46755513846460406;2020-08-17;BRSTNCNTB3A0;2020-01-07
43;4;0.03156975040574979;4181.9794759999995;36.56891899999937;2656;0.0;8.486323007735406;7.892384494647723;-3.3005789973317405;2.432784999999967;3281.489528;0;;40.50628296822799;2030-08-15;BRSTNCNTB3B8;2020-01-07
44;5;0.03488157991863432;4548.662961;66.93910500000038;5165;0.0;14.848707582537978;12.706408714895527;-5.779717068877289;3.916472999999314;3281.489528;103380;;111.4917930756134;2040-08-15;BRSTNCNTB3C6;2020-01-07
45;6;0.03609143167928593;4792.4710700000005;92.48999999999978;7667;0.0;20.62021417273935;16.107283357795293;-7.71936895085264;3.1746310000007725;3281.489528;170625;;190.83053440670884;2050-08-15;BRSTNCNTB3D4;2020-01-07
46;7;0.016427717267999693;3715.2761909999995;5.391488000000209;653;0.0;2.4042462058737577;2.3604215581529058;-0.8769618015728611;3.9372279999993225;3281.489528;304815;;4.098934433733622;2022-08-15;BRSTNCNTB3Y0;2020-01-07
47;8;0.01912522926643549;3736.8257329999997;10.280906999999843;839;0.0;3.074120330959149;3.0072548880044168;-1.1237587451184936;3.3548399999995127;3281.489528;325553;;6.239186608248191;2023-05-15;BRSTNCNTB4O9;2020-01-07
48;9;0.03609226877719046;4858.488076;86.63460500000019;8856;0.0;23.3640465541874;17.605632068818785;-8.553675347679928;1.2477939999998853;3281.489528;8253;;231.63588370537084;2055-05-17;BRSTNCNTB4Q4;2020-01-07
49;10;0.007723612093052163;3536.9469240000003;4.830352000000403;338;0.0;1.300861075502129;1.2906465683071935;-0.4564948409745284;0.45282899999983783;3281.489528;479009;;1.4890582173592608;2021-05-17;BRSTNCNTB4T8;2020-01-07
50;11;0.027449931424921508;3988.4273789999997;25.769999999999982;1658;0.0;5.6316515089844055;5.388915159374261;-2.149329676475645;4.660367999999835;3281.489528;329278;;18.873803113951354;2026-08-17;BRSTNCNTB4U6;2020-01-07
51;12;0.029455216829428213;4103.200757;19.52158099999997;2158;0.0;7.095286991018406;6.702669058788153;-2.7502396755940026;5.369689999999537;3281.489528;186577;;29.061257653837224;2028-08-15;BRSTNCNTB4X0;2020-01-07
52;0;0.023223160132186334;3875.8844369999997;18.329999999999927;1154;0.0;4.068597613100122;3.945107996272752;-1.5290782685037811;4.763744999999744;3283.203775;862151;;10.39237955953858;2024-08-15;BRSTNCNTB096;2020-01-08
53;1;0.035730160068744084;4621.385102;80.38000000000011;6351;0.0;17.732986767527827;14.589448224698938;-6.742345867202403;26.482672000000093;3283.203775;70213;;150.13300298539625;2045-05-15;BRSTNCNTB0A6;2020-01-08
54;2;0.03297531289354961;4361.312681;55.039999999999964;3845;0.0;11.69516634650999;10.533142526577546;-4.593832807194303;12.029743000000053;3283.203775;48399;;73.14164860805936;2035-05-15;BRSTNCNTB0O7;2020-01-08
55;3;0.0056390263832125365;3465.897649;2.4299999999998363;151;0.0;0.5854715531895929;0.5821517966408538;-0.20176785433386613;-0.5858509999998205;3283.203775;122678;;0.4621507082526014;2020-08-17;BRSTNCNTB3A0;2020-01-08
56;4;0.031269075867643124;4194.621142;33.24900499999967;2655;0.0;8.48235475376715;7.894166356362677;-3.311303709686399;12.641666000000441;3283.203775;210448;;40.519512918299064;2030-08-15;BRSTNCNTB3B8;2020-01-08
57;5;0.034681117783199635;4563.269112;44.96621899999991;5164;0.0;14.844739328569725;12.714908759253605;-5.802155040300022;14.606150999999954;3283.203775;146095;;111.60130782469415;2040-08-15;BRSTNCNTB3C6;2020-01-08
58;6;0.03579067787602897;4818.958455;92.73999999999978;7666;0.0;20.616245918771092;16.14022543623476;-7.777907583154956;26.48738499999945;3283.203775;404074;;191.41286512747158;2050-08-15;BRSTNCNTB3D4;2020-01-08
59;7;0.016327371153988926;3718.3366200000005;10.562066999999843;652;0.0;2.4002779519055037;2.356780616165945;-0.8763303670395999;3.0604290000010224;3283.203775;347429;;4.088675190620316;2022-08-15;BRSTNCNTB3Y0;2020-01-08
60;8;0.018959985176150832;3740.915213;6.911143999999695;838;0.0;3.070152076990895;3.003928136914159;-1.1237440466140924;4.089480000000549;3283.203775;386437;;6.227797628562382;2023-05-15;BRSTNCNTB4O9;2020-01-08
61;9;0.035791530587986224;4887.547866;41.985609000000295;8855;0.0;23.36007830021914;17.647938312353915;-8.6255143237845;29.05979000000025;3283.203775;68108;;232.47906532397943;2055-05-17;BRSTNCNTB4Q4;2020-01-08
62;10;0.00812534181572563;3537.0742229999996;3.723153000000366;337;0.0;1.296892821533875;1.2861832991509623;-0.4549325793479966;0.1272989999993115;3283.203775;978729;;1.4808314180746704;2021-05-17;BRSTNCNTB4T8;2020-01-08
63;11;0.02729764436117974;3994.2143840000003;25.820000000000164;1657;0.0;5.627683255016152;5.3863784572533815;-2.1514350311629187;5.78700500000059;3283.203775;418084;;18.85899482771083;2026-08-17;BRSTNCNTB4U6;2020-01-08
64;12;0.029254853169742537;4111.332829;22.283104000000094;2157;0.0;7.091318737050151;6.701457927621003;-2.7551923979990534;8.132072000000335;3283.203775;872320;;29.052181063544644;2028-08-15;BRSTNCNTB4X0;2020-01-08
65;13;0.025538861540783556;3866.005277;8.383273999999801;1340;0.0;4.707961411618524;4.54611766653176;-1.7575314888674711;0.0;3283.203775;127160;;13.442476316151506;2025-05-15;BRSTNCNTB633;2020-01-08
66;0;0.023223278806340057;3878.260683;18.350000000000364;1153;0.0;4.064629359131868;3.94122918651168;-1.5285114196740324;2.3762460000002648;3284.918919;466631;;10.375189172051682;2024-08-15;BRSTNCNTB096;2020-01-09
67;1;0.035567774552182185;4635.4147840000005;80.90000000000055;6350;0.0;17.729018513559577;14.599812719045532;-6.76761877214949;14.02968200000032;3284.918919;45243;;150.292497060985;2045-05-15;BRSTNCNTB0A6;2020-01-09
68;2;0.032975315014768844;4364.15275;55.11999999999989;3844;0.0;11.691198092541734;10.529300871832168;-4.595147735538376;2.8400689999998576;3284.918919;99582;;73.09933171895263;2035-05-15;BRSTNCNTB0O7;2020-01-09
69;3;0.006489142271471763;3466.0821969999997;2.400000000000091;150;0.0;0.5815032992213389;0.57771189031927;-0.20023968980308382;0.18454799999972238;3284.918919;112680;;0.4571215327315821;2020-08-17;BRSTNCNTB3A0;2020-01-09
70;4;0.030968417512268028;4207.297872;15.908862000000227;2654;0.0;8.4783864997989;7.895946288994081;-3.3220598019111094;12.676730000000134;3284.918919;107100;;40.53272325009763;2030-08-15;BRSTNCNTB3B8;2020-01-09
71;5;0.03458092182316481;4572.091402;17.728706999999304;5163;0.0;14.84077107460147;12.717238750636307;-5.814437794896548;8.822290000000066;3284.918919;0;;111.63071805733247;2040-08-15;BRSTNCNTB3C6;2020-01-09
72;6;0.03559019963678135;4837.7854990000005;93.21000000000004;7665;0.0;20.612277664802836;16.16092294692246;-7.818307868307784;18.82704400000057;3284.918919;144573;;191.78024722985066;2050-08-15;BRSTNCNTB3D4;2020-01-09
73;7;0.01643651029351299;3719.562965;1.8034210000000712;651;0.0;2.3963096979372502;2.352590296081863;-0.8750607737124483;1.2263449999995828;3284.918919;212065;;4.076617226140584;2022-08-15;BRSTNCNTB3Y0;2020-01-09
74;8;0.019125296644896265;3741.292704;5.840585999999803;837;0.0;3.0661838230226417;2.9994670875688736;-1.1221884330609555;0.37749099999973623;3284.918919;302558;;6.211976081751902;2023-05-15;BRSTNCNTB4O9;2020-01-09
75;9;0.035591058560572916;4908.128753;17.735277999999198;8854;0.0;23.356110046250887;17.674893902112274;-8.675065496718162;20.580887000000075;3284.918919;22229;;233.01889220932784;2055-05-17;BRSTNCNTB4Q4;2020-01-09
76;10;0.008727011901270506;3536.307194;2.756047000000308;336;0.0;1.2929245675656214;1.2814632259720202;-0.45316476248513027;-0.7670289999996385;3284.918919;1062158;;1.472040464839596;2021-05-17;BRSTNCNTB4T8;2020-01-09
77;11;0.026949004835234932;4004.237324;25.829999999999927;1656;0.0;5.623715001047898;5.3855498057761055;-2.1565019542549635;10.022939999999835;3284.918919;248755;;18.854340912607213;2026-08-17;BRSTNCNTB4U6;2020-01-09
78;12;0.029154787579520502;4116.709663000001;22.360443000000487;2156;0.0;7.087350483081898;6.69892248313955;-2.7577518918028545;5.376834000000599;3284.918919;389796;;29.03377544496525;2028-08-15;BRSTNCNTB4X0;2020-01-09
79;13;0.025306615004371456;3872.49565;2.7987499999999272;1339;0.0;4.703993157650271;4.543691658211399;-1.7595426181364928;6.490372999999636;3284.918919;285373;;13.43062409081393;2025-05-15;BRSTNCNTB633;2020-01-09
80;0;0.023390392176013977;3881.351517;18.340000000000146;1152;0.0;4.0606611051636134;3.936479897312929;-1.5278862221075542;3.0908340000000862;3289.400815;903014;;10.353908191181734;2024-08-15;BRSTNCNTB096;2020-01-10
81;1;0.035576839761666874;4641.768882;81.21000000000004;6349;0.0;17.725050259591324;14.595188213555085;-6.774749047661317;6.354097999999794;3289.400815;26753;;150.2225808283563;2045-05-15;BRSTNCNTB0A6;2020-01-10
82;2;0.03287506895674488;4375.284654;55.220000000000255;3843;0.0;11.687229838573481;10.529000883980574;-4.606737598963264;11.13190399999985;3289.400815;274386;;73.09446231802106;2035-05-15;BRSTNCNTB0O7;2020-01-10
83;3;0.007888181349658527;3468.11725;2.3900000000003274;149;0.0;0.577535045253085;0.5729636932779837;-0.1987105268281084;2.0350530000000617;3289.400815;126979;;0.45162888998842093;2020-08-17;BRSTNCNTB3A0;2020-01-10
84;4;0.030868266664171022;4216.880268;23.84020899999996;2653;0.0;8.474418245830645;7.893971666439462;-3.3287933356359645;9.58239599999979;3289.400815;112024;;40.51560628051865;2030-08-15;BRSTNCNTB3B8;2020-01-10
85;5;0.03451980346611399;4582.507036999999;11.950204999999187;5162;0.0;14.836802820633217;12.717163788371625;-5.8276492550894545;10.415634999999384;3289.400815;5339;;111.6288994949745;2040-08-15;BRSTNCNTB3C6;2020-01-10
86;6;0.03560126882541494;4844.192029999999;93.81999999999971;7664;0.0;20.60830941083459;16.15573641543722;-7.8261489582441754;6.406530999998722;3289.400815;0;;191.6926698028782;2050-08-15;BRSTNCNTB3D4;2020-01-10
87;7;0.01710288200886014;3719.0557700000004;6.169014000000061;650;0.0;2.392341443968996;2.3469449375803944;-0.8728419111980656;-0.5071949999996832;3289.400815;411981;;4.059786151466448;2022-08-15;BRSTNCNTB3Y0;2020-01-10
88;8;0.01954172294377355;3742.0092090000003;9.998304999999618;836;0.0;3.0622155690543873;2.9941482830249444;-1.120413044819088;0.7165050000003248;3289.400815;255108;;6.192819446024121;2023-05-15;BRSTNCNTB4O9;2020-01-10
89;9;0.03559107256535914;4915.506239;27.367808999999397;8853;0.0;23.352141792282637;17.671059867726406;-8.686220502955166;7.377486000000317;3289.400815;10746;;232.94927889806314;2055-05-17;BRSTNCNTB4Q4;2020-01-10
90;10;0.009269119114656504;3538.8031840000003;1.4526930000001812;335;0.0;1.2889563135973674;1.2768260089871357;-0.4518435946017689;2.495990000000347;3289.400815;1893302;;1.4634603035185056;2021-05-17;BRSTNCNTB4T8;2020-01-10
91;11;0.026999104671298808;4009.0427670000004;25.929999999999836;1655;0.0;5.6197467470796445;5.38124978977879;-2.157366054713293;4.805443000000196;3289.400815;264720;;18.829068230462195;2026-08-17;BRSTNCNTB4U6;2020-01-10
92;12;0.029081630807243762;4124.816518;12.021719999999732;2155;0.0;7.083382229113644;6.696031478444369;-2.7619901247335292;8.106854999999086;3289.400815;625497;;29.012872382504355;2028-08-15;BRSTNCNTB4X0;2020-01-10
93;13;0.025341727870317236;3877.5456799999997;1.8503750000004402;1338;0.0;4.700024903682016;4.539603220544972;-1.7602518856738243;5.050029999999879;3289.400815;188200;;13.410008255829629;2025-05-15;BRSTNCNTB633;2020-01-10
94;0;0.024044055009603355;3873.96075;18.320000000000164;1151;0.0;4.05669285119536;3.9291996964044467;-1.5221565402782744;-7.390766999999869;3291.28205;1004319;;10.320730780349315;2024-08-15;BRSTNCNTB096;2020-01-13
95;1;0.03581945581703695;4628.664889;81.23000000000047;6348;0.0;17.721082005623064;14.570149891429342;-6.744034122992616;-13.103993000000628;3291.28205;136505;;149.84050386458446;2045-05-15;BRSTNCNTB0A6;2020-01-13
96;2;0.03335121306874211;4356.479155;55.30000000000018;3842;0.0;11.68326158460523;10.508339287792603;-4.577936106093603;-18.805499000000054;3291.28205;303709;;72.87452689063122;2035-05-15;BRSTNCNTB0O7;2020-01-13
97;3;0.009966496423263946;3466.111661;2.3600000000001273;148;0.0;0.573566791284831;0.5678420953784481;-0.1968204108397913;-2.0055889999998726;3291.28205;1018506;;0.44557683010408744;2020-08-17;BRSTNCNTB3A0;2020-01-13
98;4;0.03134040944314932;4204.119126;20.369744999999966;2652;0.0;8.470449991862392;7.881287919914813;-3.313387328162662;-12.76114200000029;3291.28205;104329;;40.41209141910475;2030-08-15;BRSTNCNTB3B8;2020-01-13
99;5;0.03485860941367933;4566.051539;41.542561999999634;5161;0.0;14.83283456666496;12.692483759777557;-5.795453500506483;-16.455497999999352;3291.28205;11628;;111.30792812564975;2040-08-15;BRSTNCNTB3C6;2020-01-13
100;6;0.035790744594481026;4832.832988;93.84000000000015;7663;0.0;20.604341156866322;16.1287238479531;-7.794742866673005;-11.359041999999135;3291.28205;137856;;191.22173344734682;2050-08-15;BRSTNCNTB3D4;2020-01-13
101;7;0.017729804762692834;3715.972629;9.689534000000094;649;0.0;2.388373190000742;2.3414096230813675;-0.8700614072647568;-3.0831410000005235;3291.28205;833641;;4.0433497820366915;2022-08-15;BRSTNCNTB3Y0;2020-01-13
102;8;0.020176709119647262;3737.3363409999997;3.475594000000001;835;0.0;3.0582473150861333;2.9880876682222275;-1.116748863254088;-4.6728680000005625;3291.28205;419970;;6.170795318178968;2023-05-15;BRSTNCNTB4O9;2020-01-13
103;9;0.035791619766270114;4901.617492;35.72028399999999;8852;0.0;23.348173538314377;17.6364312002724;-8.644703966770976;-13.888746999999967;3291.28205;2264;;232.27047798957227;2055-05-17;BRSTNCNTB4Q4;2020-01-13
104;10;0.010232159921349064;3536.620796;3.2090000000002874;334;0.0;1.2849880596291132;1.271650427101808;-0.4497345345730537;-2.1823880000001736;3291.28205;979132;;1.4536830260909197;2021-05-17;BRSTNCNTB4T8;2020-01-13
105;11;0.02756025341377561;3999.67785;25.90000000000009;1654;0.0;5.6157784931113905;5.37250733410011;-2.148829858316276;-9.364917000000332;3291.28205;267647;;18.777465907467928;2026-08-17;BRSTNCNTB4U6;2020-01-13
106;12;0.02965577083926949;4111.824995;16.89744200000041;2154;0.0;7.07941397514539;6.684606728123085;-2.748593302644167;-12.991522999999688;3291.28205;437829;;28.931954424471133;2028-08-15;BRSTNCNTB4X0;2020-01-13
107;13;0.02593166783904915;3869.784113;1.8503750000004402;1337;0.0;4.696056649713762;4.532072135670794;-1.753814074958882;-7.761566999999559;3291.28205;0;;13.371273656666986;2025-05-15;BRSTNCNTB633;2020-01-13
108;0;0.023733743964702233;3881.2675329999997;18.25;1150;0.0;4.052724597227106;3.9269383330615613;-1.5241498256204977;7.306782999999541;3293.164362;506320;;10.31121274707158;2024-08-15;BRSTNCNTB096;2020-01-14
109;1;0.035406457440214256;4659.942832;80.75;6347;0.0;17.717113751654814;14.602420713571894;-6.804644573405767;31.27794300000005;3293.164362;17331;;150.33493354824617;2045-05-15;BRSTNCNTB0A6;2020-01-14
110;2;0.032975402405512444;4376.793267;54.92000000000007;3841;0.0;11.679293330636972;10.517773045739592;-4.603411825042713;20.314112000000023;3293.164362;59088;;72.97243980347578;2035-05-15;BRSTNCNTB0O7;2020-01-14
111;3;0.010474274571302029;3467.237737;2.349999999999909;147;0.0;0.5695985373165771;0.5636263426487955;-0.19542265247991963;1.1260760000000118;3293.164362;50204;;0.44096204890054436;2020-08-17;BRSTNCNTB3A0;2020-01-14
112;4;0.030968527623828436;4219.386597;12.309849000000213;2651;0.0;8.466481737894135;7.884397059348875;-3.3267319277642855;15.267471000000114;3293.164362;162628;;40.43599732937291;2030-08-15;BRSTNCNTB3B8;2020-01-14
113;5;0.0344807596737593;4591.26389;35.203927000000476;5160;0.0;14.828866312696707;12.71189426295497;-5.836366110300332;25.212351000000126;3293.164362;9282;;111.5588198628441;2040-08-15;BRSTNCNTB3C6;2020-01-14
114;6;0.03541184288750624;4865.953315;93.19999999999982;7662;0.0;20.600372902898076;16.171259119265244;-7.86885919191127;33.120326999999634;3293.164362;103836;;191.9726239183136;2050-08-15;BRSTNCNTB3D4;2020-01-14
115;7;0.017429405910438112;3720.9694640000002;3.6158940000000257;648;0.0;2.384404936032488;2.3382919593393394;-0.8700712978618412;4.996835000000374;3293.164362;241345;;4.0348770080253935;2022-08-15;BRSTNCNTB3Y0;2020-01-14
116;8;0.01986412993133658;3743.2608939999996;5.591793000000052;834;0.0;3.054279061117879;2.985263818967344;-1.1174621311813553;5.9245529999998325;3293.164362;334046;;6.161431669592815;2023-05-15;BRSTNCNTB4O9;2020-01-14
117;9;0.035399636564644635;4939.183411;44.158040999999685;8851;0.0;23.344205284346128;17.69281749740702;-8.738807067704329;37.56591899999967;3293.164362;4686;;233.3924927423512;2055-05-17;BRSTNCNTB4Q4;2020-01-14
118;10;0.009831110420660755;3540.586386;2.318387999999686;333;0.0;1.2810198056608595;1.2682384742178527;-0.4490307876017141;3.965589999999793;3293.164362;462065;;1.4479180244296432;2021-05-17;BRSTNCNTB4T8;2020-01-14
119;11;0.027149511336231297;4011.235557;25.779999999999745;1653;0.0;5.611810239143136;5.372214584738169;-2.154921816213573;11.557706999999937;3293.164362;260801;;18.77599880580491;2026-08-17;BRSTNCNTB4U6;2020-01-14
120;12;0.029255005700985628;4125.689485;14.074985000000197;2153;0.0;7.075445721177136;6.6860340603987165;-2.7584500419338838;13.864489999999932;3293.164362;273245;;28.941445212719948;2028-08-15;BRSTNCNTB4X0;2020-01-14
