;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
18088;484601;2015-01-14;DAP;K15;550;550;0;0;0.0;99113.67;99155.77;0.0;0.0;0.0;0.0;0.0;99149.39;0.0;0.0
18089;484602;2015-01-14;DAP;K17;1110;1110;0;0;0.0;88472.72;88588.44;0.0;0.0;0.0;0.0;0.0;88582.74;0.0;0.0
18090;484603;2015-01-14;DAP;Q20;0;0;0;0;0.0;72812.2;72790.43;0.0;0.0;0.0;0.0;0.0;72785.75;0.0;0.0
18091;484604;2015-01-14;DAP;Q22;0;0;0;0;0.0;64913.31;65067.04;0.0;0.0;0.0;0.0;0.0;65062.86;0.0;0.0
18092;484605;2015-01-14;DAP;K24;0;0;0;0;0.0;58471.96;58382.98;0.0;0.0;0.0;0.0;0.0;58379.23;0.0;0.0
18093;484606;2015-01-15;DAP;K15;550;550;0;0;0.0;99155.77;99185.9;0.0;0.0;0.0;0.0;0.0;99193.9;0.0;0.0
18094;484607;2015-01-15;DAP;K17;1110;1110;0;0;0.0;88588.44;88769.01;0.0;0.0;0.0;0.0;0.0;88776.17;0.0;0.0
18095;484608;2015-01-15;DAP;Q20;0;0;0;0;0.0;72790.43;72949.35;0.0;0.0;0.0;0.0;0.0;72955.24;0.0;0.0
18096;484609;2015-01-15;DAP;Q22;0;0;0;0;0.0;65067.04;65258.09;0.0;0.0;0.0;0.0;0.0;65263.36;0.0;0.0
18097;484610;2015-01-15;DAP;K24;0;0;0;0;0.0;58382.98;58695.56;0.0;0.0;0.0;0.0;0.0;58700.3;0.0;0.0
18098;484611;2015-01-16;DAP;K15;550;550;0;0;0.0;99185.9;99192.7;0.0;0.0;0.0;0.0;0.0;99200.74;0.0;0.0
18099;484612;2015-01-16;DAP;K17;1110;1110;0;0;0.0;88769.01;88903.9;0.0;0.0;0.0;0.0;0.0;88911.1;0.0;0.0
18100;484613;2015-01-16;DAP;Q20;0;0;0;0;0.0;72949.35;73234.25;0.0;0.0;0.0;0.0;0.0;73240.18;0.0;0.0
18101;484614;2015-01-16;DAP;Q22;0;0;0;0;0.0;65258.09;65599.2;0.0;0.0;0.0;0.0;0.0;65604.51;0.0;0.0
18102;484615;2015-01-16;DAP;K24;0;0;0;0;0.0;58695.56;59070.0;0.0;0.0;0.0;0.0;0.0;59074.79;0.0;0.0
18103;484616;2015-01-19;DAP;K15;550;550;0;0;0.0;99192.7;99202.68;0.0;0.0;0.0;0.0;0.0;99210.69;0.0;0.0
18104;484617;2015-01-19;DAP;K17;1110;1110;0;0;0.0;88903.9;88805.33;0.0;0.0;0.0;0.0;0.0;88812.5;0.0;0.0
18105;484618;2015-01-19;DAP;Q20;0;0;0;0;0.0;73234.25;73173.78;0.0;0.0;0.0;0.0;0.0;73179.69;0.0;0.0
18106;484619;2015-01-19;DAP;Q22;0;0;0;0;0.0;65599.2;65380.45;0.0;0.0;0.0;0.0;0.0;65385.73;0.0;0.0
18107;484620;2015-01-19;DAP;K24;0;0;0;0;0.0;59070.0;58876.74;0.0;0.0;0.0;0.0;0.0;58881.49;0.0;0.0
18108;484621;2015-01-20;DAP;K15;550;550;0;0;0.0;99202.68;99329.68;0.0;0.0;0.0;0.0;0.0;99337.72;0.0;0.0
18109;484622;2015-01-20;DAP;K17;1110;1110;0;0;0.0;88805.33;89017.61;0.0;0.0;0.0;0.0;0.0;89024.81;0.0;0.0
18110;484623;2015-01-20;DAP;Q20;0;0;0;0;0.0;73173.78;73536.26;0.0;0.0;0.0;0.0;0.0;73542.21;0.0;0.0
18111;484624;2015-01-20;DAP;Q22;0;0;0;0;0.0;65380.45;65909.45;0.0;0.0;0.0;0.0;0.0;65914.78;0.0;0.0
18112;484625;2015-01-20;DAP;K24;0;0;0;0;0.0;58876.74;59512.13;0.0;0.0;0.0;0.0;0.0;59516.94;0.0;0.0
18113;484626;2015-01-21;DAP;K15;550;550;0;0;0.0;99329.68;99370.85;0.0;0.0;0.0;0.0;0.0;99378.89;0.0;0.0
18114;484627;2015-01-21;DAP;K17;1110;1110;0;0;0.0;89017.61;88977.27;0.0;0.0;0.0;0.0;0.0;88984.47;0.0;0.0
18115;484628;2015-01-21;DAP;Q20;0;0;0;0;0.0;73536.26;73629.58;0.0;0.0;0.0;0.0;0.0;73635.54;0.0;0.0
18116;484629;2015-01-21;DAP;Q22;0;0;0;0;0.0;65909.45;65923.92;0.0;0.0;0.0;0.0;0.0;65929.25;0.0;0.0
18117;484630;2015-01-21;DAP;K24;0;0;0;0;0.0;59512.13;59629.72;0.0;0.0;0.0;0.0;0.0;59634.54;0.0;0.0
18118;484631;2015-01-22;DAP;K15;550;550;0;0;0.0;99370.85;99389.57;0.0;0.0;0.0;0.0;0.0;99395.74;0.0;0.0
18119;484632;2015-01-22;DAP;K17;1110;1110;0;0;0.0;88977.27;88745.66;0.0;0.0;0.0;0.0;0.0;88751.17;0.0;0.0
18120;484633;2015-01-22;DAP;Q20;0;0;0;0;0.0;73629.58;73224.19;0.0;0.0;0.0;0.0;0.0;73228.74;0.0;0.0
18121;484634;2015-01-22;DAP;Q22;0;0;0;0;0.0;65923.92;65518.7;0.0;0.0;0.0;0.0;0.0;65522.77;0.0;0.0
18122;484635;2015-01-22;DAP;K24;0;0;0;0;0.0;59629.72;59227.89;0.0;0.0;0.0;0.0;0.0;59231.57;0.0;0.0
18123;484636;2015-01-23;DAP;K15;550;550;0;0;0.0;99389.57;99409.03;0.0;0.0;0.0;0.0;0.0;99415.27;0.0;0.0
18124;484637;2015-01-23;DAP;K17;1110;1110;0;0;0.0;88745.66;88706.21;0.0;0.0;0.0;0.0;0.0;88711.78;0.0;0.0
18125;484638;2015-01-23;DAP;Q20;0;0;0;0;0.0;73224.19;73509.16;0.0;0.0;0.0;0.0;0.0;73513.78;0.0;0.0
18126;484639;2015-01-23;DAP;Q22;0;0;0;0;0.0;65518.7;66001.01;0.0;0.0;0.0;0.0;0.0;66005.16;0.0;0.0
18127;484640;2015-01-23;DAP;K24;0;0;0;0;0.0;59227.89;59814.07;0.0;0.0;0.0;0.0;0.0;59817.83;0.0;0.0
18128;484641;2015-01-26;DAP;K15;550;550;0;0;0.0;99409.03;99416.81;0.0;0.0;0.0;0.0;0.0;99423.04;0.0;0.0
18129;484642;2015-01-26;DAP;K17;1110;1110;0;0;0.0;88706.21;88532.85;0.0;0.0;0.0;0.0;0.0;88538.4;0.0;0.0
18130;484643;2015-01-26;DAP;Q20;0;0;0;0;0.0;73509.16;73256.87;0.0;0.0;0.0;0.0;0.0;73261.46;0.0;0.0
18131;484644;2015-01-26;DAP;Q22;0;0;0;0;0.0;66001.01;65641.1;0.0;0.0;0.0;0.0;0.0;65645.22;0.0;0.0
18132;484645;2015-01-26;DAP;K24;0;0;0;0;0.0;59814.07;59358.15;0.0;0.0;0.0;0.0;0.0;59361.87;0.0;0.0
18133;484646;2015-01-27;DAP;K15;550;550;0;0;0.0;99416.81;99393.54;0.0;0.0;0.0;0.0;0.0;99399.77;0.0;0.0
18134;484647;2015-01-27;DAP;K17;1110;1110;0;0;0.0;88532.85;88589.85;0.0;0.0;0.0;0.0;0.0;88595.4;0.0;0.0
18135;484648;2015-01-27;DAP;Q20;0;0;0;0;0.0;73256.87;73196.76;0.0;0.0;0.0;0.0;0.0;73201.35;0.0;0.0
18136;484649;2015-01-27;DAP;Q22;0;0;0;0;0.0;65641.1;65562.5;0.0;0.0;0.0;0.0;0.0;65566.61;0.0;0.0
18137;484650;2015-01-27;DAP;K24;0;0;0;0;0.0;59358.15;59216.0;0.0;0.0;0.0;0.0;0.0;59219.71;0.0;0.0
18138;484651;2015-01-28;DAP;K15;550;550;0;0;0.0;99393.54;99404.52;0.0;0.0;0.0;0.0;0.0;99410.75;0.0;0.0
18139;484652;2015-01-28;DAP;K17;1110;1110;0;0;0.0;88589.85;88494.02;0.0;0.0;0.0;0.0;0.0;88499.57;0.0;0.0
18140;484653;2015-01-28;DAP;Q20;0;0;0;0;0.0;73196.76;73098.7;0.0;0.0;0.0;0.0;0.0;73103.28;0.0;0.0
18141;484654;2015-01-28;DAP;Q22;0;0;0;0;0.0;65562.5;65484.11;0.0;0.0;0.0;0.0;0.0;65488.22;0.0;0.0
18142;484655;2015-01-28;DAP;K24;0;0;0;0;0.0;59216.0;59177.62;0.0;0.0;0.0;0.0;0.0;59181.33;0.0;0.0
18143;484656;2015-01-29;DAP;K15;550;550;0;0;0.0;99404.52;99404.46;0.0;0.0;0.0;0.0;0.0;99410.69;0.0;0.0
18144;484657;2015-01-29;DAP;K17;1110;1110;0;0;0.0;88494.02;88570.04;0.0;0.0;0.0;0.0;0.0;88575.59;0.0;0.0
18145;484658;2015-01-29;DAP;Q20;0;0;0;0;0.0;73098.7;73497.37;0.0;0.0;0.0;0.0;0.0;73501.98;0.0;0.0
18146;484659;2015-01-29;DAP;Q22;0;0;0;0;0.0;65484.11;65778.17;0.0;0.0;0.0;0.0;0.0;65782.29;0.0;0.0
18147;484660;2015-01-29;DAP;K24;0;0;0;0;0.0;59177.62;59398.01;0.0;0.0;0.0;0.0;0.0;59401.73;0.0;0.0
18148;484661;2015-01-30;DAP;K15;550;550;0;0;0.0;99404.46;99415.42;0.0;0.0;0.0;0.0;0.0;99421.67;0.0;0.0
18149;484662;2015-01-30;DAP;K17;1110;1110;0;0;0.0;88570.04;88550.76;0.0;0.0;0.0;0.0;0.0;88556.33;0.0;0.0
18150;484663;2015-01-30;DAP;Q20;0;0;0;0;0.0;73497.37;73398.78;0.0;0.0;0.0;0.0;0.0;73403.4;0.0;0.0
18151;484664;2015-01-30;DAP;Q22;0;0;0;0;0.0;65778.17;65652.9;0.0;0.0;0.0;0.0;0.0;65657.03;0.0;0.0
18152;484665;2015-01-30;DAP;K24;0;0;0;0;0.0;59398.01;59152.64;0.0;0.0;0.0;0.0;0.0;59156.36;0.0;0.0
18153;484666;2015-02-02;DAP;K15;550;550;0;0;0.0;99415.42;99466.38;0.0;0.0;0.0;0.0;0.0;99472.61;0.0;0.0
18154;484667;2015-02-02;DAP;K17;1110;1110;0;0;0.0;88550.76;88474.77;0.0;0.0;0.0;0.0;0.0;88480.31;0.0;0.0
18155;484668;2015-02-02;DAP;Q20;0;0;0;0;0.0;73398.78;73110.05;0.0;0.0;0.0;0.0;0.0;73114.63;0.0;0.0
18156;484669;2015-02-02;DAP;Q22;0;0;0;0;0.0;65652.9;65296.41;0.0;0.0;0.0;0.0;0.0;65300.5;0.0;0.0
18157;484670;2015-02-02;DAP;K24;0;0;0;0;0.0;59152.64;58652.56;0.0;0.0;0.0;0.0;0.0;58656.23;0.0;0.0
18158;484671;2015-02-03;DAP;K15;550;550;0;0;0.0;99466.38;99495.11;0.0;0.0;0.0;0.0;0.0;99501.3;0.0;0.0
18159;484672;2015-02-03;DAP;K17;1110;1110;0;0;0.0;88474.77;88664.4;0.0;0.0;0.0;0.0;0.0;88669.92;0.0;0.0
18160;484673;2015-02-03;DAP;Q20;0;0;0;0;0.0;73110.05;73164.62;0.0;0.0;0.0;0.0;0.0;73169.17;0.0;0.0
18161;484674;2015-02-03;DAP;Q22;0;0;0;0;0.0;65296.41;65357.41;0.0;0.0;0.0;0.0;0.0;65361.48;0.0;0.0
18162;484675;2015-02-03;DAP;K24;0;0;0;0;0.0;58652.56;58870.78;0.0;0.0;0.0;0.0;0.0;58874.44;0.0;0.0
18163;484676;2015-02-04;DAP;K15;550;550;0;0;0.0;99495.11;99520.6;0.0;0.0;0.0;0.0;0.0;99526.81;0.0;0.0
18164;484677;2015-02-04;DAP;K17;1110;1110;0;0;0.0;88664.4;88683.13;0.0;0.0;0.0;0.0;0.0;88688.66;0.0;0.0
18165;484678;2015-02-04;DAP;Q20;0;0;0;0;0.0;73164.62;72877.6;0.0;0.0;0.0;0.0;0.0;72882.15;0.0;0.0
18166;484679;2015-02-04;DAP;Q22;0;0;0;0;0.0;65357.41;65049.28;0.0;0.0;0.0;0.0;0.0;65053.34;0.0;0.0
18167;484680;2015-02-04;DAP;K24;0;0;0;0;0.0;58870.78;58628.43;0.0;0.0;0.0;0.0;0.0;58632.09;0.0;0.0
18168;484681;2015-02-05;DAP;K15;550;550;0;0;0.0;99520.6;99474.1;0.0;0.0;0.0;0.0;0.0;99551.79;0.0;0.0
18169;484682;2015-02-05;DAP;K17;1110;1110;0;0;0.0;88683.13;88676.0;0.0;0.0;0.0;0.0;0.0;88745.26;0.0;0.0
18170;484683;2015-02-05;DAP;Q20;0;0;0;0;0.0;72877.6;72728.61;0.0;0.0;0.0;0.0;0.0;72785.41;0.0;0.0
18171;484684;2015-02-05;DAP;Q22;0;0;0;0;0.0;65049.28;64833.9;0.0;0.0;0.0;0.0;0.0;64884.54;0.0;0.0
18172;484685;2015-02-05;DAP;K24;0;0;0;0;0.0;58628.43;58193.52;0.0;0.0;0.0;0.0;0.0;58238.97;0.0;0.0
18173;484686;2015-02-06;DAP;K15;550;550;0;0;0.0;99474.1;99649.09;0.0;0.0;0.0;0.0;0.0;99659.79;0.0;0.0
18174;484687;2015-02-06;DAP;K17;1110;1110;0;0;0.0;88676.0;88811.16;0.0;0.0;0.0;0.0;0.0;88820.7;0.0;0.0
18175;484688;2015-02-06;DAP;Q20;0;0;0;0;0.0;72728.61;72605.9;0.0;0.0;0.0;0.0;0.0;72613.7;0.0;0.0
18176;484689;2015-02-06;DAP;Q22;0;0;0;0;0.0;64833.9;64618.22;0.0;0.0;0.0;0.0;0.0;64625.16;0.0;0.0
18177;484690;2015-02-06;DAP;K24;0;0;0;0;0.0;58193.52;57792.72;0.0;0.0;0.0;0.0;0.0;57798.93;0.0;0.0
18178;484691;2015-02-09;DAP;K15;550;550;0;0;0.0;99649.09;99634.37;0.0;0.0;0.0;0.0;0.0;99645.04;0.0;0.0
18179;484692;2015-02-09;DAP;K17;1110;1110;0;0;0.0;88811.16;88810.9;0.0;0.0;0.0;0.0;0.0;88820.41;0.0;0.0
18180;484693;2015-02-09;DAP;Q20;0;0;0;0;0.0;72605.9;72360.08;0.0;0.0;0.0;0.0;0.0;72367.83;0.0;0.0
18181;484694;2015-02-09;DAP;Q22;0;0;0;0;0.0;64618.22;64360.38;0.0;0.0;0.0;0.0;0.0;64367.27;0.0;0.0
18182;484695;2015-02-09;DAP;K24;0;0;0;0;0.0;57792.72;57556.16;0.0;0.0;0.0;0.0;0.0;57562.32;0.0;0.0
18183;484696;2015-02-10;DAP;K15;550;550;0;0;0.0;99634.37;99634.97;0.0;0.0;0.0;0.0;0.0;99645.66;0.0;0.0
18184;484697;2015-02-10;DAP;K17;1110;1110;0;0;0.0;88810.9;88584.86;0.0;0.0;0.0;0.0;0.0;88594.37;0.0;0.0
18185;484698;2015-02-10;DAP;Q20;0;0;0;0;0.0;72360.08;72003.91;0.0;0.0;0.0;0.0;0.0;72011.64;0.0;0.0
18186;484699;2015-02-10;DAP;Q22;0;0;0;0;0.0;64360.38;64013.77;0.0;0.0;0.0;0.0;0.0;64020.64;0.0;0.0
18187;484700;2015-02-10;DAP;K24;0;0;0;0;0.0;57556.16;57569.84;0.0;0.0;0.0;0.0;0.0;57576.02;0.0;0.0
18188;484701;2015-02-11;DAP;K15;550;550;0;0;0.0;99634.97;99628.51;0.0;0.0;0.0;0.0;0.0;99639.19;0.0;0.0
18189;484702;2015-02-11;DAP;K17;1110;1110;0;0;0.0;88584.86;88006.74;0.0;0.0;0.0;0.0;0.0;88016.18;0.0;0.0
18190;484703;2015-02-11;DAP;Q20;0;0;0;0;0.0;72003.91;71576.57;0.0;0.0;0.0;0.0;0.0;71584.24;0.0;0.0
18191;484704;2015-02-11;DAP;Q22;0;0;0;0;0.0;64013.77;63268.29;0.0;0.0;0.0;0.0;0.0;63275.07;0.0;0.0
18192;484705;2015-02-11;DAP;K24;0;0;0;0;0.0;57569.84;56643.93;0.0;0.0;0.0;0.0;0.0;56650.0;0.0;0.0
18193;484706;2015-02-12;DAP;K15;550;550;0;0;0.0;99628.51;99641.45;0.0;0.0;0.0;0.0;0.0;99652.13;0.0;0.0
18194;484707;2015-02-12;DAP;K17;1110;1110;0;0;0.0;88006.74;88305.45;0.0;0.0;0.0;0.0;0.0;88314.92;0.0;0.0
18195;484708;2015-02-12;DAP;Q20;0;0;0;0;0.0;71576.57;71852.65;0.0;0.0;0.0;0.0;0.0;71860.35;0.0;0.0
18196;484709;2015-02-12;DAP;Q22;0;0;0;0;0.0;63268.29;63819.38;0.0;0.0;0.0;0.0;0.0;63826.22;0.0;0.0
18197;484710;2015-02-12;DAP;K24;0;0;0;0;0.0;56643.93;57497.56;0.0;0.0;0.0;0.0;0.0;57503.72;0.0;0.0
18198;484711;2015-02-13;DAP;K15;550;550;0;0;0.0;99641.45;99668.19;0.0;0.0;0.0;0.0;0.0;99678.89;0.0;0.0
18199;484712;2015-02-13;DAP;K17;1110;1110;0;0;0.0;88305.45;88232.06;0.0;0.0;0.0;0.0;0.0;88241.53;0.0;0.0
18200;484713;2015-02-13;DAP;Q20;0;0;0;0;0.0;71852.65;71943.94;0.0;0.0;0.0;0.0;0.0;71951.66;0.0;0.0
18201;484714;2015-02-13;DAP;Q22;0;0;0;0;0.0;63819.38;63834.61;0.0;0.0;0.0;0.0;0.0;63841.46;0.0;0.0
18202;484715;2015-02-13;DAP;K24;0;0;0;0;0.0;57497.56;57312.49;0.0;0.0;0.0;0.0;0.0;57318.64;0.0;0.0
18203;484716;2015-02-18;DAP;K15;550;550;0;0;0.0;99668.19;99684.14;0.0;0.0;0.0;0.0;0.0;99695.75;0.0;0.0
18204;484717;2015-02-18;DAP;K17;1110;1110;0;0;0.0;88232.06;88195.33;0.0;0.0;0.0;0.0;0.0;88205.61;0.0;0.0
18205;484718;2015-02-18;DAP;Q20;0;0;0;0;0.0;71943.94;71664.76;0.0;0.0;0.0;0.0;0.0;71673.11;0.0;0.0
18206;484719;2015-02-18;DAP;Q22;0;0;0;0;0.0;63834.61;63580.93;0.0;0.0;0.0;0.0;0.0;63588.34;0.0;0.0
18207;484720;2015-02-18;DAP;K24;0;0;0;0;0.0;57312.49;57078.37;0.0;0.0;0.0;0.0;0.0;57085.02;0.0;0.0
18208;484721;2015-02-19;DAP;K15;550;550;0;0;0.0;99684.14;99680.26;0.0;0.0;0.0;0.0;0.0;99691.84;0.0;0.0
18209;484722;2015-02-19;DAP;K17;1110;1110;0;0;0.0;88195.33;88233.62;0.0;0.0;0.0;0.0;0.0;88243.87;0.0;0.0
18210;484723;2015-02-19;DAP;Q20;0;0;0;0;0.0;71664.76;71792.77;0.0;0.0;0.0;0.0;0.0;71801.11;0.0;0.0
18211;484724;2015-02-19;DAP;Q22;0;0;0;0;0.0;63580.93;63730.23;0.0;0.0;0.0;0.0;0.0;63737.64;0.0;0.0
18212;484725;2015-02-19;DAP;K24;0;0;0;0;0.0;57078.37;57240.45;0.0;0.0;0.0;0.0;0.0;57247.1;0.0;0.0
18213;484726;2015-02-20;DAP;K15;550;550;0;0;0.0;99680.26;99683.3;0.0;0.0;0.0;0.0;0.0;99694.92;0.0;0.0
18214;484727;2015-02-20;DAP;K17;1110;1110;0;0;0.0;88233.62;88087.32;0.0;0.0;0.0;0.0;0.0;88097.59;0.0;0.0
18215;484728;2015-02-20;DAP;Q20;0;0;0;0;0.0;71792.77;71625.77;0.0;0.0;0.0;0.0;0.0;71634.12;0.0;0.0
18216;484729;2015-02-20;DAP;Q22;0;0;0;0;0.0;63730.23;63477.96;0.0;0.0;0.0;0.0;0.0;63485.36;0.0;0.0
18217;484730;2015-02-20;DAP;K24;0;0;0;0;0.0;57240.45;57007.43;0.0;0.0;0.0;0.0;0.0;57014.08;0.0;0.0
18218;484731;2015-02-23;DAP;K15;550;550;0;0;0.0;99683.3;99690.85;0.0;0.0;0.0;0.0;0.0;99702.45;0.0;0.0
18219;484732;2015-02-23;DAP;K17;1110;1110;0;0;0.0;88087.32;88125.75;0.0;0.0;0.0;0.0;0.0;88136.0;0.0;0.0
18220;484733;2015-02-23;DAP;Q20;0;0;0;0;0.0;71625.77;71716.75;0.0;0.0;0.0;0.0;0.0;71725.09;0.0;0.0
18221;484734;2015-02-23;DAP;Q22;0;0;0;0;0.0;63477.96;63582.36;0.0;0.0;0.0;0.0;0.0;63589.76;0.0;0.0
18222;484735;2015-02-23;DAP;K24;0;0;0;0;0.0;57007.43;57021.29;0.0;0.0;0.0;0.0;0.0;57027.92;0.0;0.0
18223;484736;2015-02-24;DAP;K15;550;550;0;0;0.0;99690.85;99685.42;0.0;0.0;0.0;0.0;0.0;99697.02;0.0;0.0
18224;484737;2015-02-24;DAP;K17;1110;1110;0;0;0.0;88125.75;88292.84;0.0;0.0;0.0;0.0;0.0;88303.12;0.0;0.0
18225;484738;2015-02-24;DAP;Q20;0;0;0;0;0.0;71716.75;71955.29;0.0;0.0;0.0;0.0;0.0;71963.67;0.0;0.0
18226;484739;2015-02-24;DAP;Q22;0;0;0;0;0.0;63582.36;63865.51;0.0;0.0;0.0;0.0;0.0;63872.94;0.0;0.0
18227;484740;2015-02-24;DAP;K24;0;0;0;0;0.0;57021.29;57232.4;0.0;0.0;0.0;0.0;0.0;57239.06;0.0;0.0
18228;484741;2015-02-25;DAP;K15;550;550;0;0;0.0;99685.42;99699.35;0.0;0.0;0.0;0.0;0.0;99710.95;0.0;0.0
