;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
25;1;0.145595891392801;937.829822;0.6356600000000299;119;0;0.4722222222222222;0.41220663233223875;-0.03865796726273629;0.5097610000000259;1000.0;5494533;;0.26486641631861174;2026-07-01;BRSTNCLTN848;2026-01-06
26;2;0.13274753745954312;833.170023;0.6643450000000257;369;0;1.4642857142857142;1.2926849823995064;-0.10770263765175514;0.26795800000002146;1000.0;309400;;1.4061143347001002;2027-07-01;BRSTNCLTN871;2026-01-06
27;3;0.15018552914160166;968.308485;0.08890700000006291;58;0;0.23015873015873015;0.20010574391973204;-0.01937640897347137;0.5300039999999626;1000.0;1212671;;0.10700961904756383;2026-04-01;BRSTNCLTN8B5;2026-01-06
28;4;0.12995318182914944;785.874148;1.112622999999985;497;0;1.9722222222222223;1.7454017426621866;-0.1371666107432361;0.4930459999999357;1000.0;311395;;2.2955472392246543;2028-01-03;BRSTNCLTN897;2026-01-06
29;5;0.13301619728018166;611.038597;2.275145000000066;994;0;3.9444444444444446;3.481366466312038;-0.21272492812181554;0.6474899999999479;1000.0;51104;;7.596282716233762;2030-01-02;BRSTNCLTN8A7;2026-01-06
30;6;0.141255807857549;908.032308;0.6142279999999118;184;0;0.7301587301587301;0.6397853395744993;-0.058094575851839636;0.4563709999999901;1000.0;0;;0.4849614787554557;2026-10-01;BRSTNCLTN8G4;2026-01-06
31;7;0.12992688164031566;740.063189;0.45262499999989814;621;0;2.4642857142857144;2.18092498209022;-0.1614022297215456;0.6202439999999569;1000.0;33404;;3.3432903321967933;2028-07-03;BRSTNCLTN8F6;2026-01-06
32;8;0.1350101109811317;857.461468;1.4948829999999589;306;0;1.2142857142857142;1.0698457341647012;-0.09173514937504024;0.21515599999997903;1000.0;1949055;;1.043578443222799;2027-04-01;BRSTNCLTN8I0;2026-01-06
33;9;0.1359836182843247;468.644813;5.998817999999972;1498;0;5.944444444444445;5.232861435922365;-0.2452353369092748;0.1730670000000032;1000.0;2714613;;15.994647183612456;2032-01-02;BRSTNCLTN8J8;2026-01-06
34;10;0.13144115986617805;808.413995;0.8693329999999833;434;0;1.7222222222222223;1.5221491899998454;-0.12305267076737891;0.3556029999999737;1000.0;2615000;;1.831128537144632;2027-10-01;BRSTNCLTN8L4;2026-01-06
35;11;0.1321104555793982;651.882276;5.448468999999932;869;0;3.4484126984126986;3.0460038507308433;-0.19856359229191867;0.8077310000001034;1000.0;861915;;5.984346308412385;2029-07-02;BRSTNCLTN8K6;2026-01-06
36;0;0.13095079441600802;695.366571;2.886394999999993;744;0;2.9523809523809526;2.610530044561725;-0.1815275325579364;0.13337699999999586;1000.0;1104243;;4.5615641541692495;2029-01-02;BRSTNCLTN806;2026-01-07
37;1;0.14524342297869774;938.471025;0.25947899999994206;118;0;0.46825396825396826;0.40886850866329716;-0.03837112484154659;0.6412030000000186;1000.0;3322249;;0.2620939626373501;2026-07-01;BRSTNCLTN848;2026-01-07
38;2;0.13248477140388681;833.864693;1.487453999999957;368;0;1.4603174603174602;1.289480894884558;-0.10752525905422772;0.6946699999999737;1000.0;81715;;1.4006953649999179;2027-07-01;BRSTNCLTN871;2026-01-07
39;3;0.14995288264018933;968.89062;0.3456780000000208;57;0;0.2261904761904762;0.19669543020709265;-0.019057635732451672;0.5821349999999939;1000.0;1716645;;0.1048678241551945;2026-04-01;BRSTNCLTN8B5;2026-01-07
40;4;0.1299086388828851;786.316261;1.316049000000021;496;0;1.9682539682539681;1.741958536169928;-0.1369730322978171;0.44211300000006304;1000.0;68358;;2.2880501676157645;2028-01-03;BRSTNCLTN897;2026-01-07
41;5;0.13329665750070813;610.745544;1.127448999999956;993;0;3.9404761904761907;3.477003408160183;-0.2123564338006645;-0.29305299999998624;1000.0;448521;;7.578797748636728;2030-01-02;BRSTNCLTN8A7;2026-01-07
42;6;0.14086483228399993;908.734621;0.2675939999999173;183;0;0.7261904761904762;0.6365263088296311;-0.05784334940108238;0.7023130000000037;1000.0;1602445;;0.481549464385716;2026-10-01;BRSTNCLTN8G4;2026-01-07
43;7;0.12996931550348825;740.353602;1.1308099999999968;620;0;2.4603174603174605;2.177331256871297;-0.16119950387718518;0.29041300000005776;1000.0;710;;3.3338326906587668;2028-07-03;BRSTNCLTN8F6;2026-01-07
44;8;0.13464027908486723;858.230939;0.8309199999999919;305;0;1.2103174603174602;1.0666970790178592;-0.09154724357540545;0.7694710000000669;1000.0;611050;;1.038980890150593;2027-04-01;BRSTNCLTN8I0;2026-01-07
45;9;0.1364350225548363;467.776684;1.8773269999999798;1497;0;5.940476190476191;5.227291041739381;-0.24452048698077533;-0.8681290000000104;1000.0;2325990;;15.962148023301927;2032-01-02;BRSTNCLTN8J8;2026-01-07
46;10;0.13129151242499879;808.994098;1.5811659999999392;433;0;1.7182539682539681;1.5188428199802144;-0.12287348771536699;0.5801030000000083;1000.0;4014455;;1.8247288504325558;2027-10-01;BRSTNCLTN8L4;2026-01-07
47;11;0.13234794873191785;651.732294;2.120676000000003;868;0;3.4444444444444446;3.041860548862767;-0.19824787535384303;-0.1499820000000227;1000.0;2167000;;5.969622731625789;2029-07-02;BRSTNCLTN8K6;2026-01-07
48;0;0.13095605380942912;695.696682;1.017374000000018;743;0;2.9484126984126986;2.6070091438184813;-0.1813687611298178;0.33011099999998805;1000.0;14195;;4.550816937446729;2029-01-02;BRSTNCLTN806;2026-01-08
49;1;0.14527578237003466;938.963894;0.5574659999999767;117;0;0.4642857142857143;0.40539206675145645;-0.03806485135936555;0.49286899999992784;1000.0;1769324;;0.2591558304704628;2026-07-01;BRSTNCLTN848;2026-01-08
50;2;0.1327887372205505;833.950474;0.7317349999999578;367;0;1.4563492063492063;1.2856317992547341;-0.10721532483779583;0.08578099999999722;1000.0;11046;;1.3938877258582192;2027-07-01;BRSTNCLTN871;2026-01-08
51;3;0.1499003194250248;969.437816;0.2451210000000401;56;0;0.2222222222222222;0.19325346660765477;-0.018734721860255377;0.5471959999999854;1000.0;1136966;;0.10270395942394693;2026-04-01;BRSTNCLTN8B5;2026-01-08
52;4;0.13018883270297082;786.314396;0.7534389999999576;495;0;1.9642857142857142;1.738015531248036;-0.13666266326919185;-0.0018650000000661748;1000.0;0;;2.279253867038384;2028-01-03;BRSTNCLTN897;2026-01-08
53;5;0.13306754158996134;611.535422;1.8295869999999468;992;0;3.9365079365079363;3.474204265689934;-0.2124598971732894;0.7898780000000443;1000.0;643006;;7.568144044923587;2030-01-02;BRSTNCLTN8A7;2026-01-08
54;6;0.14110175764352673;909.073636;0.9836569999999938;182;0;0.7222222222222222;0.6329165840989173;-0.05753677803915025;0.3390150000000176;1000.0;546700;;0.4776186715466212;2026-10-01;BRSTNCLTN8G4;2026-01-08
55;7;0.1301229521198088;740.46535;0.0;619;0;2.4563492063492065;2.173523908334212;-0.16094191415180603;0.11174799999992047;1000.0;0;;3.3237346197159363;2028-07-03;BRSTNCLTN8F6;2026-01-08
56;8;0.13488270940408972;858.439968;0.6597050000000309;304;0;1.2063492063492063;1.0629725939041477;-0.09124981594959536;0.2090289999999868;1000.0;2401945;;1.0332736223237011;2027-04-01;BRSTNCLTN8I0;2026-01-08
57;9;0.13606180633758846;468.927636;2.3586050000000114;1496;0;5.936507936507937;5.2255153068049545;-0.2450388539701862;1.150952000000018;1000.0;1653890;;15.952841347594761;2032-01-02;BRSTNCLTN8J8;2026-01-08
58;10;0.13159403989579516;809.019302;0.6025960000000623;432;0;1.7142857142857142;1.514929980561225;-0.12256075954525159;0.025204000000030646;1000.0;28755;;1.8168851184498291;2027-10-01;BRSTNCLTN8L4;2026-01-08
59;11;0.13219894235489468;652.349119;1.3637129999999615;867;0;3.4404761904761907;3.038755972901492;-0.1982329781778276;0.6168249999999489;1000.0;8382155;;5.958989606758017;2029-07-02;BRSTNCLTN8K6;2026-01-08
60;0;0.13163833698006022;694.801589;0.45358200000009674;742;0;2.9444444444444446;2.601930690242453;-0.18078255780483232;-0.8950929999999744;1000.0;250682;;4.534651524853384;2029-01-02;BRSTNCLTN806;2026-01-09
61;1;0.14562339394927257;939.338223;0.8231020000000626;116;0;0.4603174603174603;0.40180522224718046;-0.03774310034577866;0.3743289999999888;1000.0;7190628;;0.25608904858000026;2026-07-01;BRSTNCLTN848;2026-01-09
62;2;0.13331840505133496;833.796898;0.7508960000000116;366;0;1.4523809523809523;1.2815294994446396;-0.10685353213324333;-0.15357599999993;1000.0;125920;;1.3865470110758813;2027-07-01;BRSTNCLTN871;2026-01-09
63;3;0.1502036712563318;969.919453;0.08455900000001293;55;0;0.21825396825396826;0.1897524538044727;-0.01840445961994419;0.4816369999999779;1000.0;2798277;;0.1004894597536461;2026-04-01;BRSTNCLTN8B5;2026-01-09
64;4;0.13078073827699857;785.889319;1.4219590000000153;494;0;1.9603174603174602;1.733596464808729;-0.13624149451493395;-0.4250769999999875;1000.0;41599;;2.269226775688342;2028-01-03;BRSTNCLTN897;2026-01-09
65;5;0.1336573543798495;610.587798;1.9774499999999762;991;0;3.9325396825396823;3.468896326230887;-0.2118065769323607;-0.9476240000000189;1000.0;223523;;7.5465784764145445;2030-01-02;BRSTNCLTN8A7;2026-01-09
66;6;0.14150377608077377;909.319833;0.9799760000000788;181;0;0.7182539682539683;0.6292173425927421;-0.0572159808887136;0.24619700000005196;1000.0;2041627;;0.47356617768698206;2026-10-01;BRSTNCLTN8G4;2026-01-09
67;7;0.13078851940952685;739.755997;0.6283610000000408;618;0;2.4523809523809526;2.168735320080525;-0.1604334958935283;-0.7093529999999646;1000.0;123300;;3.31065462412981;2028-07-03;BRSTNCLTN8F6;2026-01-09
68;8;0.13533493238158403;858.459778;1.1046119999999746;303;0;1.2023809523809523;1.0590539664131964;-0.0909155232897092;0.019810000000006767;1000.0;3107943;;1.0272036197110423;2027-04-01;BRSTNCLTN8I0;2026-01-09
69;9;0.13645216510928265;468.20984;2.9397880000000214;1495;0;5.932539682539683;5.220228607628274;-0.24441624011410568;-0.7177960000000212;1000.0;3701788;;15.922113634807117;2032-01-02;BRSTNCLTN8J8;2026-01-09
70;10;0.13218231741478148;808.697117;4.645682000000079;431;0;1.7103174603174602;1.5106378685261637;-0.12216484891081336;-0.3221849999999904;1000.0;125619;;1.80814875871994;2027-10-01;BRSTNCLTN8L4;2026-01-09
71;11;0.13290103961651606;651.281657;9.088123999999993;866;0;3.4365079365079363;3.0333700155813887;-0.19755782500419627;-1.0674619999999777;1000.0;3162566;;5.939428758611915;2029-07-02;BRSTNCLTN8K6;2026-01-09
72;12;0.13091531602797427;761.908026;1.104836999999975;557;0;2.2103174603174605;1.9544500529761313;-0.14891111817786395;0.0;1000.0;0;;2.774038455417698;2028-04-03;BRSTNCLTN8M2;2026-01-09
73;0;0.1310176509388945;696.264982;0.8378940000000057;741;0;2.9404761904761907;2.5998500223939427;-0.18101845290448182;1.4633929999999964;1000.0;0;;4.5289509978197;2029-01-02;BRSTNCLTN806;2026-01-12
74;1;0.14543905119122352;939.914136;0.21553400000004785;115;0;0.45634920634920634;0.3984054917179283;-0.03744669535257117;0.5759130000000141;1000.0;4320870;;0.2532729628659103;2026-07-01;BRSTNCLTN848;2026-01-12
75;2;0.13292525301695168;834.630422;0.20711599999992814;365;0;1.4484126984126984;1.2784715588563478;-0.10670512566832713;0.8335239999998976;1000.0;107361;;1.381479465040808;2027-07-01;BRSTNCLTN871;2026-01-12
76;3;0.15021401463053077;970.456342;0.5378370000000814;54;0;0.21428571428571427;0.1863007338511425;-0.018079672868509533;0.5368889999999737;1000.0;380390;;0.09833921586482282;2026-04-01;BRSTNCLTN8B5;2026-01-12
77;4;0.1303002141112097;786.926793;0.9428419999999278;493;0;1.9563492063492063;1.7308226715802726;-0.13620307341983562;1.0374739999999747;1000.0;8037;;2.263520838004258;2028-01-03;BRSTNCLTN897;2026-01-12
78;5;0.13297372302705857;612.341221;2.4430229999999256;990;0;3.9285714285714284;3.4674869309042053;-0.21232851810714237;1.753422999999998;1000.0;489762;;7.541991609296266;2030-01-02;BRSTNCLTN8A7;2026-01-12
79;6;0.1413161855449089;909.904329;0.11522500000000946;180;0;0.7142857142857143;0.6258438525490736;-0.05694580307124397;0.5844959999999446;1000.0;675954;;0.47001662176109366;2026-10-01;BRSTNCLTN8G4;2026-01-12
80;7;0.13020882954056026;741.046694;1.205765999999926;617;0;2.4484126984126986;2.1663365950535134;-0.16053565718556229;1.2906970000000229;1000.0;17567;;3.3048859616729556;2028-07-03;BRSTNCLTN8F6;2026-01-12
81;8;0.13498218510541093;859.212191;0.49160699999993085;302;0;1.1984126984126984;1.055886801609839;-0.09072308122591721;0.7524129999999332;1000.0;1454965;;1.0226041266547594;2027-04-01;BRSTNCLTN8I0;2026-01-12
82;9;0.13578072398471874;470.091766;2.2641610000000014;1494;0;5.928571428571429;5.219820801765883;-0.24537947789056602;1.8819260000000213;1000.0;7310526;;15.921163243822797;2032-01-02;BRSTNCLTN8J8;2026-01-12
83;10;0.13175997082062713;809.610893;0.0;430;0;1.7063492063492063;1.5076953353144118;-0.12206465667958355;0.9137759999999844;1000.0;0;;1.8026569996979342;2027-10-01;BRSTNCLTN8L4;2026-01-12
84;11;0.1321973140516179;652.995491;1.1868619999999055;865;0;3.4325396825396823;3.0317505150891835;-0.19797194161901643;1.7138340000000198;1000.0;19125200;;5.934634440896631;2029-07-02;BRSTNCLTN8K6;2026-01-12
85;12;0.13042778087949816;763.005629;1.104836999999975;556;0;2.2063492063492065;1.9517825751908544;-0.14892210914547377;1.0976030000000492;1000.0;0;;2.768021354702607;2028-04-03;BRSTNCLTN8M2;2026-01-12
86;0;0.13066336714996113;697.246396;1.9565519999999879;740;0;2.9365079365079363;2.597154994387215;-0.1810856959689886;0.9814139999999725;1000.0;766136;;4.521116297602394;2029-01-02;BRSTNCLTN806;2026-01-13
87;1;0.1452720491106941;940.48277;0.6562049999999999;114;0;0.4523809523809524;0.39499868592736526;-0.03714894582873285;0.5686339999999745;1000.0;8702729;;0.25045950841369063;2026-07-01;BRSTNCLTN848;2026-01-13
88;2;0.1323976858144649;835.605872;0.27782600000000457;364;0;1.4444444444444444;1.2755628860297232;-0.10658678376717035;0.9754500000000235;1000.0;2795;;1.3767436443115286;2027-07-01;BRSTNCLTN871;2026-01-13
89;3;0.15021714018687551;970.994879;0.0861409999999978;53;0;0.21031746031746032;0.18285022338747364;-0.017754663053324293;0.5385370000000194;1000.0;4455445;;0.09620219236282149;2026-04-01;BRSTNCLTN8B5;2026-01-13
90;4;0.12975854974372975;788.046514;0.21802800000000389;492;0;1.9523809523809523;1.7281400372207991;-0.1361854732035681;1.1197210000000268;1000.0;28675;;2.2580611332443397;2028-01-03;BRSTNCLTN897;2026-01-13
91;5;0.1328687475604002;612.867491;1.2738259999999855;989;0;3.9246031746031744;3.4643054032467533;-0.21231601605455808;0.526269999999954;1000.0;2736570;;7.529702468851397;2030-01-02;BRSTNCLTN8A7;2026-01-13
92;6;0.14088510484331584;910.626054;0.6447469999999385;179;0;0.7103174603174603;0.6226021021022159;-0.056695769544944596;0.7217249999999922;1000.0;641472;;0.46667592301893807;2026-10-01;BRSTNCLTN8G4;2026-01-13
93;7;0.12978842768728718;742.081286;0.3696189999999433;616;0;2.4444444444444446;2.1636303164986637;-0.16055895676959153;1.034591999999975;1000.0;80846;;3.2981858407441145;2028-07-03;BRSTNCLTN8F6;2026-01-13
94;8;0.13441263194446126;860.159557;0.7584040000000414;301;0;1.1944444444444444;1.0529188600802168;-0.09056782202435443;0.9473659999999882;1000.0;0;;1.0184001351702796;2027-04-01;BRSTNCLTN8I0;2026-01-13
95;9;0.1359789379729661;469.843332;2.4143869999999765;1493;0;5.924603174603175;5.21541676206053;-0.24504287892551702;-0.24843400000003157;1000.0;10665786;;15.895845151018225;2032-01-02;BRSTNCLTN8J8;2026-01-13
96;10;0.1312393667131056;810.643346;0.9353210000000445;429;0;1.7023809523809523;1.5048813051756271;-0.12199220165604174;1.0324529999999186;1000.0;424970;;1.7974810156830492;2027-10-01;BRSTNCLTN8L4;2026-01-13
97;11;0.1320002457881935;653.707332;2.053386000000046;864;0;3.4285714285714284;3.0287727839146603;-0.1979930975807065;0.7118409999999358;1000.0;17173978;;5.924528975806531;2029-07-02;BRSTNCLTN8K6;2026-01-13
98;12;0.12980096308433411;764.309989;1.104836999999975;555;0;2.2023809523809526;1.9493530835197166;-0.14899100338220705;1.3043599999999742;1000.0;0;;2.762686255444299;2028-04-03;BRSTNCLTN8M2;2026-01-13
99;0;0.13142377476468559;696.212279;2.502236000000039;739;0;2.9325396825396823;2.5919021873755264;-0.18045141288178002;-1.0341170000000375;1000.0;679630;;4.5043945568707455;2029-01-02;BRSTNCLTN806;2026-01-14
100;1;0.14541430119124102;940.936728;0.4871620000000121;113;0;0.44841269841269843;0.39148515953275725;-0.03683627650713106;0.4539580000000569;1000.0;941569;;0.24752269909662142;2026-07-01;BRSTNCLTN848;2026-01-14
101;2;0.13299157984486148;835.387082;5.554843000000005;363;0;1.4404761904761905;1.2713918018504433;-0.1062104287426564;-0.2187900000000127;1000.0;0;;1.369295889882447;2027-07-01;BRSTNCLTN871;2026-01-14
102;3;0.15039301250435688;971.50363;0.04630499999996118;52;0;0.20634920634920634;0.17937279242662732;-0.017426131896570496;0.5087510000000748;1000.0;3459543;;0.09404880824119372;2026-04-01;BRSTNCLTN8B5;2026-01-14
103;4;0.13050882886799203;787.408943;1.007690000000025;491;0;1.9484126984126984;1.7234829824548727;-0.1357085913493279;-0.6375709999999799;1000.0;16473;;2.2474566149130926;2028-01-03;BRSTNCLTN897;2026-01-14
104;5;0.1335226359399276;611.785343;1.5095019999999977;988;0;3.9206349206349205;3.4588061539539;-0.21160469092671974;-1.082147999999961;1000.0;405516;;7.5073587509967945;2030-01-02;BRSTNCLTN8A7;2026-01-14
105;6;0.1411564827885451;910.949417;0.8516950000000634;178;0;0.7063492063492064;0.61897664446243;-0.056385641340966686;0.3233630000000858;1000.0;647780;;0.4627719197786451;2026-10-01;BRSTNCLTN8G4;2026-01-14
106;7;0.13056720941310176;741.193225;0.756471999999917;615;0;2.4404761904761907;2.158629950384132;-0.1599961894506805;-0.8880609999999933;1000.0;41720;;3.28450836554362;2028-07-03;BRSTNCLTN8F6;2026-01-14
107;8;0.13491709124007706;860.134771;0.48033299999997325;300;0;1.1904761904761905;1.0489543336951466;-0.09022420956023325;-0.024785999999949127;1000.0;823590;;1.012280767402338;2027-04-01;BRSTNCLTN8I0;2026-01-14
108;9;0.1363472811037891;469.179662;2.4790739999999687;1492;0;5.920634920634921;5.210234087707572;-0.2444535868211517;-0.6636699999999678;1000.0;10521554;;15.865804264226895;2032-01-02;BRSTNCLTN8J8;2026-01-14
109;10;0.1319429647885573;810.184089;0.3052099999999882;428;0;1.6984126984126984;1.500440192991543;-0.12156327708578374;-0.4592569999999796;1000.0;1119260;;1.7884323542866678;2027-10-01;BRSTNCLTN8L4;2026-01-14
110;11;0.13272137199391396;652.60422;1.6436020000001008;863;0;3.4246031746031744;3.023341278887686;-0.1973045277102301;-1.1031119999998964;1000.0;9174992;;5.904843694691002;2029-07-02;BRSTNCLTN8K6;2026-01-14
111;12;0.13057497516668937;763.5298;1.104836999999975;554;0;2.1984126984126986;1.9445085777300348;-0.1484690245452498;-0.7801889999999503;1000.0;0;;2.750521204073434;2028-04-03;BRSTNCLTN8M2;2026-01-14
112;0;0.13175252995069836;695.961105;1.8156900000000178;738;0;2.9285714285714284;2.587642991657046;-0.18008988758191435;-0.2511739999999918;1000.0;309785;;4.49114980378286;2029-01-02;BRSTNCLTN806;2026-01-15
113;1;0.14550022022934384;941.412415;0.5243370000000596;112;0;0.4444444444444444;0.38799158532433764;-0.036526009533986326;0.47568699999999353;1000.0;940528;;0.24462339916855266;2026-07-01;BRSTNCLTN848;2026-01-15
114;2;0.13326349211768254;835.513042;0.9040270000000419;362;0;1.4365079365079365;1.2675851310025414;-0.1059083908797902;0.12596000000007734;1000.0;23485;;1.3626492230099418;2027-07-01;BRSTNCLTN871;2026-01-15
115;3;0.15042605850067073;972.038253;0.12328600000000733;51;0;0.20238095238095238;0.1759182622468067;-0.017099928030518186;0.5346230000000105;1000.0;1080164;;0.09193150072715518;2026-04-01;BRSTNCLTN8B5;2026-01-15
116;4;0.1309293644108317;787.222823;1.9313869999999724;490;0;1.9444444444444444;1.7193332626594682;-0.13534983847085869;-0.18612000000007356;1000.0;48061;;2.2381952153563014;2028-01-03;BRSTNCLTN897;2026-01-15
117;5;0.13382612698826218;611.448237;3.4579769999999144;987;0;3.9166666666666665;3.4543804567493566;-0.21121748402066487;-0.3371060000000625;1000.0;459270;;7.489700851577092;2030-01-02;BRSTNCLTN8A7;2026-01-15
118;6;0.14114614319894786;911.432659;0.6771909999999934;177;0;0.7023809523809523;0.6155048244279417;-0.056099119875568704;0.4832419999999047;1000.0;1012095;;0.4591102124726146;2026-10-01;BRSTNCLTN8G4;2026-01-15
119;7;0.13093224172458387;740.971212;2.0338230000000976;614;0;2.4365079365079363;2.154424372293742;-0.15963664383008336;-0.22201299999994717;1000.0;49008;;3.2732714567636494;2028-07-03;BRSTNCLTN8F6;2026-01-15
120;8;0.1350632304292404;860.435396;1.0477879999999686;299;0;1.1865079365079365;1.045323216710522;-0.08994330959183117;0.30062499999996817;1000.0;2812795;;1.0068194521038858;2027-04-01;BRSTNCLTN8I0;2026-01-15
121;9;0.1366525772998987;468.672206;2.9845490000000154;1491;0;5.916666666666667;5.205343482011268;-0.24395998127019425;-0.5074559999999906;1000.0;29303395;;15.837567936762172;2032-01-02;BRSTNCLTN8J8;2026-01-15
122;10;0.13229665721556846;810.153656;1.3737479999999778;427;0;1.6944444444444444;1.496466898189329;-0.12123681286510646;-0.030433000000016364;1000.0;1517410;;1.7805170059388749;2027-10-01;BRSTNCLTN8L4;2026-01-15
123;11;0.13302896211074425;652.320914;2.674961999999937;862;0;3.4206349206349205;3.0190181729624874;-0.19693686939695;-0.2833060000000387;1000.0;23052765;;5.889512739266248;2029-07-02;BRSTNCLTN8K6;2026-01-15
